experimental outlet,experimental inlet,experimental time (h)
0.0051085054232097495,0.00094723860812355,0.2150672222222222
0.0049846180469759,0.0010555607189577502,0.2152741666666666
0.00499400637297595,0.00108272599325545,0.2154811111111111
0.004846636546275001,0.0010290177063398999,0.2156880555555555
0.0052964576131051995,0.00094226179846325,0.215895
0.00500192823068725,0.0010077985745941,0.2161019444444444
0.00488424709026945,0.0009226922689861,0.2163088888888888
0.00518770303048965,0.0009519048543819499,0.2165158333333333
0.004950665900697451,0.0008703223317205499,0.2167227777777777
0.00503528245317705,0.0009404996775141,0.2169297222222222
0.0047811855062164,0.0009663713852216499,0.2171366666666666
0.0048922675694233995,0.0009386059680687,0.2173436111111111
0.00489538842056335,0.0009336002342628499,0.2175505555555555
0.0049484496457153,0.00095349341682895,0.2177575
0.0051211554159201495,0.00099797947882985,0.2179647222222222
0.0048610937667358,0.00087444787124685,0.2181716666666666
0.0048214940085942,0.0009496440551716,0.2183786111111111
0.0045385967142771,0.00097463555591985,0.2185855555555555
0.00492347199473855,0.0008428583876153,0.2187925
0.00498058220099625,0.0007345769902995501,0.2189994444444444
0.0047914087003427,0.00080691046425995,0.2192063888888888
0.0049287600293032,0.0008483302607977001,0.2194133333333333
0.00474157590635065,0.0008446855120879,0.2196211111111111
0.0046336652360285495,0.00085384951984825,0.2198280555555555
0.00467122120179145,0.0008664029863364,0.220035
0.0046256354565381,0.0009525081829961,0.2202425
0.00490278752018,0.0008240096418140499,0.2204494444444444
0.004521675074204449,0.00088899706175565,0.2206563888888889
0.0046551324002852,0.00080571263357215,0.2208633333333333
0.00486254691474945,0.0008085901592471999,0.2210702777777778
0.00441610898999765,0.0008587574435411,0.2212772222222222
0.00482780651288195,0.00083179573584695,0.2214841666666666
0.00469209744383795,0.00097914329969835,0.2216911111111111
0.00445372148309295,0.0009184965575691499,0.2218980555555555
0.0046748710042438,0.00079888217458695,0.222105
0.004579356408326751,0.0008682393876781,0.2223119444444444
0.0046814269303378005,0.0008301831845267,0.2225188888888888
0.0045743003465871,0.0008187833337814001,0.2227258333333333
0.00460813738442335,0.0008818205715932,0.2229327777777777
0.004471099159426549,0.0008798524760983999,0.2231397222222222
0.0044924084319446,0.00084511506373635,0.2233469444444444
0.0050265782422945,0.0007607125921463499,0.2235538888888888
0.00437271603477595,0.00080862585019675,0.2237608333333333
0.0046998987937975,0.00091563321680495,0.2239677777777777
0.00445031900113045,0.0008134752711837,0.2241747222222222
0.0047168509282244,0.0008359085301394499,0.2243816666666666
0.0045581615558162505,0.0008166899540303499,0.2245886111111111
0.0042179462202793,0.00087331152067465,0.2247955555555555
0.004166338819613501,0.0008140089844552,0.2250025
0.004308101188721851,0.00081973020854575,0.2252094444444444
0.00430964031691475,0.0008001840036635499,0.2254163888888888
0.0045054208378740995,0.00085512886332755,0.2256236111111111
0.0048035308625623,0.0008319590063549499,0.2258305555555555
0.0044077234472772,0.0007808329928983,0.2260377777777777
0.004333735402276551,0.00081554365487685,0.2262447222222222
0.0046066101231499,0.0007640024378995,0.2264516666666666
0.0041666180924207,0.0009135357770802999,0.2266591666666667
0.004167389154554399,0.0008550635947174,0.2268661111111111
0.0047885099736013,0.00081757762147925,0.2270733333333333
0.004518158750404649,0.00083284774977665,0.2272802777777778
0.0043913391947354,0.0008398310947416001,0.2274872222222222
0.0044774440172975,0.00083613050962355,0.22769416666666661
0.004470978469459199,0.0008448625059074,0.2279011111111111
0.0042440364696849,0.0008582336311677499,0.2281080555555555
0.00404686897530625,0.00083973937680895,0.2283152777777778
0.0043126385829696,0.00074418840825995,0.2285222222222222
0.00419331768098135,0.0008200335020024,0.2287291666666666
0.0042997563744803,0.00087718661951265,0.2289361111111111
0.0042297994057284,0.00075670760470805,0.2291430555555555
0.0039611503935431,0.0007654553867955,0.22935
0.00436529874941285,0.000836660475997,0.2295569444444444
0.0045357539086051,0.0007670670901722501,0.2297638888888889
0.0040712653090305,0.0007680534607258499,0.2299711111111111
0.0041972022768774,0.00082463610627215,0.2301780555555555
0.0041692125627634,0.00077079808517615,0.2303847222222222
0.0043054621019835,0.0008138163565088,0.2305919444444444
0.004414522320939749,0.0007218710894467499,0.2307988888888889
0.004076676273409401,0.0007631935276498499,0.2310058333333333
0.00393112723867805,0.00074355880836025,0.2312133333333333
0.0041665365607390994,0.0007864281800258001,0.2314202777777778
0.0043257633101651,0.0007195048285418501,0.2316272222222222
0.00408041645063385,0.0008222409033259,0.2318341666666666
0.0041915016665684,0.00079875450283195,0.2320411111111111
0.0041636390633836,0.0007478728597970501,0.2322483333333333
0.00445192006601825,0.0007789356240632,0.2324552777777777
0.0042242607512730495,0.0007101142837766001,0.2326622222222222
0.004144253788045249,0.0007554221852884,0.2328691666666666
0.004074845497361,0.0007459272687414,0.2330761111111111
0.00404116002728825,0.0007814875758978,0.2332830555555555
0.0041352568179645,0.00074308596978185,0.23349
0.00382219067895395,0.00073937536997435,0.2336969444444444
0.0038299576245105,0.000726185796729,0.2339038888888889
0.00417796469805415,0.0007641871579271999,0.2341108333333333
0.00402285450169145,0.00073214243193615,0.2343180555555555
0.00381505732443915,0.0007365452397934,0.234525
0.0039821378629096,0.0007079212747059501,0.2347319444444444
0.0038287965069815503,0.00067584898178545,0.2349388888888889
0.00377159027771865,0.00072005424961615,0.2351458333333333
0.00403061305090605,0.0007470251023336,0.2353527777777777
0.0042067677930536,0.00074822612890065,0.2355597222222222
0.0037898085357425003,0.0007389691086868,0.2357666666666666
0.0037673804122700504,0.0006912945489896999,0.2359736111111111
0.0039729722844568,0.0007164781330617,0.2361805555555555
0.003945237413572051,0.00074712151084565,0.2363875
0.00403125370335965,0.0007680017248696,0.2365944444444444
0.0037067721508557503,0.0007607650143298501,0.2368019444444444
0.0039181615397988,0.00072487722739945,0.2370088888888889
0.00367279295818465,0.0007125287254424999,0.2372158333333333
0.00390033923062835,0.00075058281315085,0.2374227777777778
0.0038473092176643502,0.0006756262019014,0.2376297222222222
0.0037862286971821497,0.0006905586037520999,0.2378366666666666
0.0038781932824142,0.0007799885369755,0.2380436111111111
0.0037554198289023004,0.00072467282634705,0.2382505555555555
0.00386789427011135,0.0006689923511403999,0.2384575
0.00392266532349775,0.00080225065182475,0.2386644444444444
0.00377398424279845,0.00075801812698405,0.2388716666666666
0.0038546373726503,0.00070156128958835,0.2390783333333333
0.00374284686897125,0.00066311331449325,0.2392852777777777
0.00354392797926155,0.0007344101981897,0.2394922222222222
0.00357362094358715,0.0007106304773804499,0.2396991666666666
0.0034311291104033,0.00074643378917105,0.2399063888888888
0.0034922653574893997,0.0007564512012993,0.24011333333333332
0.0036396984231962,0.0007206562951859,0.24032027777777779
0.00354911631696125,0.00078863824951455,0.2405272222222222
0.00362924402664335,0.00075063026377235,0.2407344444444444
0.0037478879166,0.0006656527207828,0.2409413888888888
0.0035398919763644,0.0006969295924292,0.24114833333333333
0.0034212059856119003,0.0006334489587367,0.2413552777777778
0.00350312558250785,0.00061119563238705,0.24156249999999999
0.0038815404250229996,0.0006761039613637501,0.2417694444444444
0.00374666564934585,0.0007055340512986,0.2419763888888888
0.0036394220969811998,0.0006857348853908,0.24218333333333328
0.00329137042678105,0.0006421210296531,0.2423902777777777
0.00385508255369385,0.00069330067888695,0.24259722222222221
0.0035901655452799,0.0006691646047641,0.24280416666666668
0.00356797331625555,0.0007510179828585501,0.2430111111111111
0.0034356063531114497,0.0006609973952124,0.2432180555555555
0.00336774424649755,0.00064079422176655,0.24342499999999997
0.00350918630840985,0.0006539163991743501,0.2436319444444444
0.00361584749653015,0.0006268458001383,0.2438388888888889
0.0036233264394929,0.00065232074973215,0.24404583333333332
0.00349798683060275,0.00066016877807145,0.2442525
0.0034887825323703502,0.0005908153626642499,0.24445944444444448
0.00346942983218585,0.0006069988582705,0.2446663888888889
0.00345805359121615,0.0006453111432226,0.24487361111111108
0.0035450764865656,0.0006994340488475,0.24508027777777772
0.00337634006016895,0.0006543344862339499,0.24528722222222218
0.0036730670838879,0.0007009449578342501,0.2454941666666666
0.00345255771587765,0.0006474207320517999,0.24570111111111112
0.0033541881510245,0.0006547607095466,0.24590805555555548
0.0033706417368225003,0.00066402630701115,0.246115
0.00326520250919225,0.0006142952843824999,0.2463219444444444
0.0032458296778434996,0.00057578980797915,0.24652888888888888
0.0033009642224582003,0.0005821694573359001,0.2467358333333333
0.0032422601753608,0.00056353856537055,0.24694305555555549
0.0035991317573852,0.0006348961614926,0.24715
0.00327173938839535,0.0006556780613801,0.24735694444444442
0.0033435590567694497,0.0006558371485834,0.2475638888888889
0.0032623423295211,0.00065664779171755,0.2477708333333333
0.0030872424395391998,0.00057696103505205,0.2479777777777777
0.0036047598812882498,0.0005737857435091,0.24818472222222218
0.0034863543406294002,0.0006428194862117,0.2483916666666666
0.003288686482384,0.0005823613721745999,0.24859861111111112
0.003308688593539,0.0005939932302834,0.24880555555555559
0.0032667944568422,0.00058038232977325,0.2490125
0.00331140664926525,0.0006030970375715,0.2492194444444444
0.003201060905859,0.00062480987124005,0.24942638888888888
0.0030956607399742,0.000594494483613,0.2496333333333333
0.00282110236604015,0.0005869335470371001,0.2498402777777778
0.0030581163055506,0.0005983720646134,0.2500472222222222
0.00321246171070445,0.00062350405198335,0.25025416666666667
0.0032016511044118,0.0006761719742214001,0.25046111111111113
0.0031177675868779503,0.0006012046879831,0.2506680555555556
0.0031651901983956498,0.00054967196309615,0.25087499999999996
0.0030254211807815,0.0006431018848495,0.2510819444444444
0.003149313804598,0.00058176081330385,0.2512888888888888
0.00312533976288915,0.000563936927346,0.25149583333333325
0.00322517072876705,0.00061277900431905,0.2517027777777777
0.00318687930517845,0.0005178292765463,0.2519097222222222
0.00326334261618115,0.0005730838557833999,0.25211694444444444
0.0029436626821513,0.00053787918024825,0.25232416666666657
0.0029036402261105997,0.0006201107734012,0.25253111111111115
0.00316648574580745,0.0005624330356767,0.2527380555555556
0.0032654882877839,0.0005665404254712001,0.252945
0.0033070696113859,0.00055892485848095,0.25315194444444444
0.00315733591854455,0.00059030529071045,0.2533588888888889
0.0029661165191484998,0.00050510463483325,0.25356583333333327
0.00292241665186335,0.00063862465255315,0.25377277777777774
0.0030657833507697,0.0006859039053048,0.2539797222222222
0.0030190124195579498,0.0005621072234436,0.25418666666666656
0.0030051134044573,0.00051174930322935,0.25439361111111114
0.00286782135121215,0.0005683933233446,0.2546005555555555
0.00293597206577425,0.0005434757795238,0.25480749999999996
0.0028765869961969,0.0006226772223425499,0.25501444444444443
0.00280592048142755,0.00059325084504745,0.25522166666666657
0.0029946467485212503,0.00057036227044105,0.25542861111111115
0.0029435662759148,0.0005386388205166,0.2556355555555555
0.00299294800769145,0.00057573895169605,0.2558425
0.00311672718674595,0.00055621212155685,0.25604944444444444
0.0028826946377169,0.0005457739216384999,0.2562563888888889
0.00297669806368745,0.00060132474733395,0.25646333333333327
0.00281363855909685,0.0005504000615226,0.25667027777777773
0.00313388520427465,0.0005446566850503,0.2568772222222222
0.00298914692421265,0.00055649648909955,0.25708416666666656
0.00290927370005515,0.00056766485887605,0.25729111111111114
0.00283679314735805,0.00054461668264335,0.2574983333333333
0.0030748091259594,0.0005444220307962,0.25770499999999996
0.00311720651043665,0.000587777296753,0.2579122222222222
0.00284864770443915,0.0005775216168529,0.25811916666666657
0.0029359361599184,0.0005237663340867,0.25832611111111115
0.0028561392521580502,0.00059356133740005,0.2585330555555556
0.0027652579244031,0.0005594881389348501,0.25873999999999997
0.00301620795469315,0.00058725729724465,0.25894694444444444
0.0029452329616846,0.00059460990217495,0.2591538888888889
0.00282505898722465,0.0006046074205777,0.25936083333333326
0.0030975074150022,0.00051924238946165,0.25956777777777784
0.00289978126182025,0.00051930635668335,0.2597747222222222
0.0030493718899786,0.0005394465403124,0.25998166666666667
0.00271618262433005,0.00050906146044775,0.26018861111111113
0.002841563108179,0.00057444574380505,0.2603955555555556
0.0027386885992405,0.0005424233548695,0.26060277777777774
0.0025685869031972,0.00052973421447605,0.2608097222222222
0.0028660626923763498,0.0005108963136168,0.2610166666666667
0.00289131968304475,0.0005053533241884,0.26122361111111114
0.0025668240714129,0.0005134648593416,0.2614305555555556
0.00280632559268585,0.0006121565557175,0.26163749999999997
0.0026464035856426,0.0005433939409662,0.26184444444444444
0.0026735808911796,0.00053035232542145,0.2620513888888889
0.00275301659986165,0.0005258053357047501,0.26225833333333326
0.0028095127748672503,0.00047812986760125,0.26246499999999995
0.00282798293777065,0.0005560927657003,0.2626722222222222
0.0027509093606513,0.0005240399966409,0.26287916666666655
0.00262784990343655,0.00051497414419725,0.26308611111111113
0.00272392900234035,0.000507502240503,0.2632927777777778
0.00252646041722145,0.00048910732346515,0.2634997222222222
0.0027550886633475,0.00053008597678905,0.26370666666666664
0.00280082091657185,0.00045167046967344997,0.2639136111111111
0.0026693796180103,0.0005052800537942,0.26412055555555547
0.0026151809566606,0.00052811209031345,0.26432777777777783
0.0026067763096144997,0.0004936265632932,0.2645347222222222
0.0027336455227551003,0.00052056372181655,0.26474166666666665
0.0027541687010648,0.00053071528468975,0.2649486111111111
0.0025708245373447,0.0005409037909698,0.2651555555555555
0.00262848633916835,0.0005439573371079499,0.2653627777777777
0.00259427083157955,0.0004989111864377,0.2655697222222222
0.00268917748920945,0.0005185646820140999,0.26577666666666666
0.00253222006555965,0.00052993231734375,0.26598361111111113
0.0028022501210082,0.0005096580618056,0.2661902777777778
0.0026510265448319,0.00047104246310245,0.26639749999999995
0.0024839421315548003,0.00047562819884315,0.2666044444444444
0.00267726698813,0.0004801616140092,0.2668113888888889
0.00264336389725295,0.00049766779909095,0.26701861111111114
0.00275767396864635,0.00050912079308825,0.2672255555555556
0.0025829197117268003,0.0004569033953644,0.26743249999999996
0.0025081617198099,0.00050610068224195,0.26763944444444443
0.00261855258787925,0.00048489489220945,0.2678463888888889
0.0026156483990895,0.00058156501094155,0.26805333333333325
0.00269157049040645,0.000432260560416,0.26826027777777783
0.00268698170491555,0.0005309125248468,0.2684672222222222
0.0025065316806684003,0.0004794608106789,0.26867416666666666
0.0025359781794093003,0.0005387412435367,0.2688811111111111
0.00267564325141695,0.0005494045623812001,0.2690880555555555
0.0024099446567294,0.00042999867274735003,0.26929499999999995
0.00242789800148745,0.00047728880029155,0.2695019444444444
0.00236031920422525,0.0004596911087957,0.2697088888888888
0.0024726493313115498,0.00046586072919144997,0.26991583333333335
0.00240419668188215,0.000523163034966,0.2701227777777778
0.00240670431288135,0.00044668281699324997,0.2703297222222222
0.00240150293279555,0.00047498074430065004,0.2705369444444444
0.0023716273422534,0.00046700593042775,0.2707438888888888
0.00231774838879415,0.00047915214458374997,0.27095083333333325
0.00253728315186155,0.00044491554856064997,0.2711577777777777
0.0022767402884418,0.00046273836504584997,0.2713647222222222
0.0025329039439405,0.00050458018272605,0.27157166666666666
0.00247717797561275,0.00043848446030755,0.27177916666666657
0.00248947652076705,0.00046396511823115,0.27198611111111115
0.00239075080460905,0.0004492884320379,0.27219277777777773
0.0025906360482199,0.00046026770958305,0.2724
0.0022471264520994,0.0005013665691314,0.27260694444444444
0.00245386620564135,0.00044497869696005,0.2728138888888889
0.00246793954392385,0.0004600583764582,0.27302083333333327
0.0023552640885742,0.00048273427131620005,0.27322777777777774
0.0024980189953119,0.00044956597805125,0.2734347222222222
0.00239390829379125,0.0004729150312664,0.27364166666666656
0.0023413933707260998,0.00043629611165624997,0.27384861111111114
0.00259588744520125,0.0004763148693821,0.2740555555555555
0.002416245153187,0.00046075797159460003,0.2742622222222222
0.0022078838213512,0.0004810187278157,0.27446944444444443
0.00249036943351815,0.0004380408587838,0.2746761111111111
0.0025017264722053,0.00048415386839059996,0.2748830555555555
0.0022790348358983498,0.0004245032314073,0.27508999999999995
0.00232725180766135,0.0004006236791352,0.2752969444444444
0.00243593379103025,0.00045268423945619995,0.27550388888888877
0.0024123875165891,0.00050408101957715,0.27571083333333335
0.00228978697299495,0.00036635654691745,0.2759177777777777
0.0022474367335064502,0.00044921552916675,0.27612499999999995
0.00216475912086885,0.00045647795894655004,0.2763319444444444
0.0024398781040221,0.00042878339670165,0.2765386111111111
0.0022505522610979,0.00040824142519380003,0.27674555555555547
0.0023572698410428,0.00040235044873355,0.27695250000000005
0.0022342954796366497,0.00040117778531975,0.2771597222222222
0.00224099456489,0.00042197699064354995,0.27736666666666665
0.00215645060276105,0.00045323051137140003,0.2775736111111111
0.00219371177374885,0.0004279607004847,0.2777805555555555
0.00249755280810615,0.00042238747253260005,0.27798749999999994
0.0022190501765963497,0.00040457649386675004,0.2781944444444444
0.0021786073220431,0.00045125699043954996,0.2784013888888889
0.0022278905713762,0.00045781031187745,0.27860833333333335
0.0020818684376470997,0.00038004779501670004,0.2788155555555555
0.00223425465940585,0.00042943276830735,0.27902249999999995
0.0021747031935657,0.0004015711889799,0.2792294444444444
0.00230652186940765,0.0004313577663389,0.2794363888888889
0.0023072393814461,0.0004202704132219,0.27964361111111113
0.00218080600606485,0.0003804837664395,0.2798505555555556
0.0022129128649854496,0.0003971940539835,0.28005749999999996
0.0023055652756576,0.00047085346487469996,0.2802644444444444
0.00234514875525905,0.00040055140212489997,0.2804713888888888
0.00209573120436405,0.00036195579618415,0.28067833333333325
0.00208598339734635,0.0004281890314648,0.2808852777777777
0.00199235468165525,0.00036592996517135004,0.2810922222222222
0.0021750070174734,0.0003754121115545,0.28129916666666666
0.00196550208563905,0.0004802429029321,0.2815061111111111
0.002110890084428,0.000445267391033,0.2817130555555555
0.00207891995220775,0.0004298726836674,0.28191999999999995
0.00226922383620595,0.00038171670768325004,0.2821272222222222
0.0022166247729774498,0.00042023131846400004,0.28233444444444444
0.0021864819190456,0.00043755956971035,0.2825413888888889
0.00208823160800335,0.00044416545545095,0.28274833333333327
0.0021199185034283,0.00043393225077089997,0.28295527777777774
0.0019354917872860498,0.00040795033010195003,0.2831622222222222
0.00221893590354725,0.00041424396841145,0.28336916666666656
0.0022305560697115498,0.00041447282334414995,0.28357611111111114
0.0019575691326961502,0.00043691868923725,0.2837830555555556
0.00218528205044275,0.00044052552645235,0.28398999999999996
0.0021599417216361,0.00038074559003885,0.2841972222222222
0.0020643403860916,0.0003661503344996,0.2844041666666667
0.0020046561680242,0.00042936909532165,0.28461111111111115
0.0019719722142485002,0.00041857496331909995,0.2848180555555556
0.00213189779555925,0.00039346196000155,0.285025
0.00199496547932055,0.00040801993787055,0.28523194444444444
0.0020672911531034,0.00036772273021159997,0.2854025
0.0020207969390646,0.00044765984770855,0.28564583333333327
0.00195626728189865,0.00041271066636544996,0.28585277777777773
0.00197536703602785,0.0004190222858432,0.2860597222222222
0.0019861901154615,0.00045783156155315,0.2862663888888889
0.00200469911052425,0.00036922679920805,0.28647333333333325
0.0018731140402941998,0.00038877374958595,0.2866805555555556
0.0017138280528543,0.0004040662992053,0.28688749999999996
0.00198032009866505,0.00038480928055685,0.28709444444444443
0.0018033317006152,0.00034377704430265,0.2873013888888888
0.0020380928476778,0.00039120973200915,0.28750833333333325
0.0020988090888744,0.00040329676001594995,0.2877152777777777
0.0017832337822567,0.00034907158221745,0.2879222222222222
0.00200643358544325,0.0003844492080311,0.28812916666666655
0.0020037554959793,0.00035449073364849997,0.2883366666666666
0.002186736039283,0.00034280536197945,0.28854361111111104
0.0019494075025906,0.00043400708161105,0.2887505555555555
0.00199202196063655,0.0003548680848804,0.2889575
0.0019132823246885,0.00037325464721585,0.2891647222222222
0.00191822700380145,0.00037141054419405004,0.2893716666666666
0.0020134417698660497,0.0003693528509946,0.28957861111111105
0.00191682173773925,0.00032565977877775003,0.2897855555555555
0.0019140680663765,0.00037197928255665,0.28999305555555555
0.00180275303676355,0.00034275175599495,0.2902
0.0019153263283135,0.00042166335091814997,0.29040694444444437
0.0017880534304955502,0.00040959647698574997,0.29061361111111106
0.00179962760403205,0.0003588085062774,0.2908205555555555
0.00191103782626625,0.00036012727316635,0.29102777777777766
0.0019700805832513,0.00033351962094,0.29123472222222224
0.00178211113944865,0.00037832974932535,0.2914416666666666
0.00181630389174015,0.00037105302665365,0.29164861111111107
0.00189432028315225,0.00034699258106285003,0.29185555555555553
0.0018337970828905502,0.0003954473037595,0.2920622222222222
0.0018160768890132,0.0003739770194023,0.2922691666666666
0.0019250234386945998,0.000314491402406,0.29247611111111105
0.00178935277104025,0.00040845782341484996,0.2926830555555555
0.0018006955654719,0.0003215102266601,0.29289
0.0018131110219650002,0.00038022953715475,0.29309694444444445
0.00172646975168695,0.00035002548797265004,0.2933038888888889
0.0017926561460648,0.00035198742583575,0.2935108333333333
0.00172434317358895,0.00035550884900099997,0.2937180555555555
0.00176327465917425,0.0003537336921611,0.2939249999999999
0.00178527267073935,0.00031200688510465003,0.29413194444444446
0.0019312195231682501,0.00032303225379845,0.2943388888888889
0.0018500284600674,0.0003268328273417,0.2945458333333333
0.0019227699147287502,0.00036228504407864997,0.29475277777777775
0.0017160215998566,0.00035188383220365,0.2949597222222222
0.0017584912798352,0.0003726221081968,0.2951666666666666
0.00193212277471675,0.00029785141833555003,0.29537333333333327
0.0018802589605157,0.000401708161136,0.29558027777777773
0.00169017855245465,0.0004215267115448,0.2957872222222222
0.0018984142152634,0.00034635474071529997,0.29599416666666667
0.0017701469668033,0.0003715994938538,0.29620111111111114
0.0016673345828284,0.00036329442197265,0.2964080555555556
0.0017352292158930999,0.0003414990237646,0.29661527777777774
0.0017926086045276,0.00035587683138175,0.2968222222222222
0.0017229961881198,0.0003077320435263,0.29702916666666657
0.00179361482725615,0.00032468204180540004,0.29723611111111115
0.0018208464149511998,0.00036535455531024996,0.2974427777777777
0.00175629082515555,0.0003503558351047,0.29764999999999997
0.0015828779515019002,0.00035940655738355,0.2978572222222222
0.00165056288074675,0.00032849868135985004,0.2980641666666666
0.00175771282661495,0.0003323971304737,0.2982713888888888
0.0018394480800339001,0.00035782699951975,0.2984780555555555
0.00181248913774275,0.00037636667146335,0.298685
0.00173662995905985,0.0003022627725563,0.29889194444444445
0.00173116168899905,0.00034308469994859996,0.2990988888888889
0.00172881990549625,0.00029096286665545,0.29930583333333327
0.0017023810009002501,0.00036798863992615,0.29951277777777774
0.0018116857171254501,0.00035147494892265,0.2997197222222222
0.00157761765732845,0.00038653312516845,0.29992666666666656
0.00162530555564125,0.0003485978556725,0.30013361111111114
0.0017612208376699499,0.00036051511501405,0.3003408333333333
0.0017286483814292,0.00030564447533665,0.30054777777777775
0.0017514188798587,0.00035054523899345,0.3007547222222222
0.0016352854398734998,0.0003383310976592,0.3009616666666667
0.0016260679488899498,0.00034653239207215,0.30116861111111115
0.0017091098295689499,0.0003170186364398,0.3013755555555556
0.0016171789095344,0.00031105688234520004,0.30158277777777776
0.0016014133558636002,0.00032179808582615,0.3017897222222222
0.00157830510167265,0.00032190565611825,0.3019966666666666
0.00156441261503645,0.00029908969116475,0.30220388888888894
0.001678789006543,0.00032356499717605,0.3024108333333333
0.0015630645152647001,0.00036513709990245,0.30261777777777776
0.00152409284955775,0.00029241088966685,0.30282472222222223
0.00163859973117065,0.000331889071601,0.3030316666666666
0.00149853063518845,0.0003508666387333,0.30323861111111106
0.0015597133374764,0.0003087824784864,0.3034455555555555
0.0015541240619928501,0.00035405951874595,0.3036524999999999
0.0017325027563360501,0.0003252244855455,0.30385944444444446
0.0015546765985279,0.00032181004163465,0.3040663888888889
0.0015591361477569,0.00037525695916745003,0.30427361111111106
0.0017099696639948998,0.00026244249338695,0.30448027777777775
0.0017265205272387,0.0003009758379622,0.3046872222222222
0.00155086797835565,0.00025826778056435,0.3048941666666666
0.00159420564860315,0.00032074722200959996,0.30510111111111105
0.001596341525129,0.0003400051005184,0.3053080555555555
0.00148008482142065,0.0003082683102269,0.30551527777777776
0.0016796459375123,0.00033464407616655,0.30572194444444445
0.00154175003630005,0.0003121879141261,0.30592972222222226
0.0014103523429820999,0.00034574021395675,0.3061366666666666
0.0015251382241261,0.00031095935214875,0.3063433333333334
0.00157827149248735,0.00036824062417255,0.30655027777777777
0.00155158212798955,0.0003026022788254,0.3067575
0.0015547466456568,0.0003012354142857,0.30696472222222215
0.0015942939961055,0.0003313342571816,0.30717166666666673
0.0015306435860533,0.0002736185439875,0.3073786111111111
0.0014563312759497,0.000315209376425,0.30758555555555556
0.00161949204165315,0.0003140203756148,0.3077925
0.0016037286171086,0.0002614605442496,0.3079994444444444
0.00152931984102825,0.0003094454884551,0.30820666666666663
0.0015351809111332,0.00029672716369555,0.3084136111111111
0.0014204683809626501,0.00030564322314895003,0.30862055555555545
0.00145657381051235,0.00030794902940930004,0.30882750000000003
0.0014333187510497999,0.0003038311863276,0.30903472222222217
0.0015616723220532999,0.0003083958191731,0.30924166666666664
0.00149677704144445,0.00030060688714095003,0.3094486111111111
0.00140550459023875,0.00026228813213315,0.3096555555555556
0.00148229477906305,0.0002930658483229,0.30986250000000004
0.0015241890461743,0.0002370964135057,0.3100694444444445
0.0015135690607990001,0.0003188705909403,0.31027638888888887
0.0014831344362753501,0.00031314985355389996,0.31048333333333333
0.0014214154297297,0.000327821277889,0.31069
0.0015201426437923,0.0002715053021343,0.3108969444444444
0.0014716912992926,0.0002923547569795,0.31110388888888885
0.00136192304795925,0.0003047748234605,0.3113111111111111
0.0013724265080444,0.0002311671156916,0.3115177777777778
0.00150762178110975,0.0002749904035531,0.31172472222222225
0.00137349766960345,0.0002903573222286,0.3119316666666667
0.0014385942704350499,0.00022139497209675,0.3121386111111111
0.0015025355507368,0.00028128374495755003,0.31234555555555554
0.0015135127714721,0.00037355784846045,0.3125525
0.0015310225052280499,0.00025278043938284996,0.31275944444444437
0.00148838793109875,0.00026476147247975,0.31296638888888884
0.0014169827709195,0.0002722541947637,0.3131736111111111
0.0014370790209034,0.0002592708469187,0.31338055555555555
0.001473877853778,0.0002200780729964,0.3135875
0.0013830000060255998,0.00028908867081035004,0.3137944444444444
0.001534290557823,0.00026523032794935,0.31400138888888895
0.0013340904405507998,0.00030259108783535,0.3142083333333333
0.0014444785310593,0.00030937281906365,0.3144152777777778
0.001398336471145,0.00023754566679095,0.31462194444444436
0.0013789628148453,0.00027948425134355,0.3148291666666667
0.0014532901857059,0.0002337607197012,0.3150361111111111
0.0013773854942826002,0.0003112870240447,0.31524305555555554
0.00139833358245955,0.000314293692894,0.31545083333333335
0.0013521798661164,0.00030206566396515,0.3156577777777778
0.0013136756320118,0.000285680487136,0.31586472222222217
0.00146427201150135,0.00026295533569075,0.31607166666666664
0.0014193225862180999,0.0002295132725865,0.3162786111111111
0.0013028902087623,0.00030250860113959996,0.31648555555555546
0.0012160788479975001,0.00031308243256485,0.31669249999999993
0.0013954781909431,0.00025757193845065,0.3168997222222222
0.0013396909249095,0.0002626784319429,0.31710638888888887
0.00134545696558995,0.00027138417976695,0.31731333333333334
0.00134404222272485,0.0002507107629156,0.3175202777777778
0.0012812891829526501,0.00028891241761105,0.31772750000000005
0.00133217196653215,0.0002895713933661,0.3179344444444444
0.00131673093880405,0.00028562648166105,0.3181413888888889
0.0013891743127709502,0.0002549904201404,0.31834833333333334
0.0013642895443849502,0.0002521413784865,0.3185552777777778
0.0013848213962776,0.0002679882456091,0.31876222222222217
0.0013355042281512999,0.0002709876314886,0.31896916666666664
0.0013545253161396,0.00027352350728019996,0.3191763888888888
0.00132406722689525,0.00026870813135135003,0.31938361111111113
0.00125780442852435,0.0002429412287783,0.3195905555555555
0.0012520796398779,0.00030807135673995,0.31979749999999996
0.0013553919303256,0.000258198127322,0.3200044444444444
0.0012156026641929,0.0002298745406933,0.3202113888888889
0.0011787996912885,0.0002258153376266,0.32041833333333325
0.0012783879213687501,0.00025053121671484997,0.3206255555555556
0.00130802129883505,0.00023256306519155,0.32083249999999996
0.00125075168160705,0.00029459536655985,0.32103944444444443
0.00122933243885255,0.00030193687802174997,0.3212463888888889
