inlet,time(h)
0.0002478869833224,0.3239347222222223
0.00023226211765025,0.3241419444444445
0.00026315267444270004,0.3243488888888889
0.00023077132408020002,0.32455583333333343
0.00026579559149305,0.3247625
0.00023632289832530002,0.3249694444444444
0.00028549471661865,0.3251775
0.00023977779725785,0.32538444444444453
0.00022836260874885001,0.3255913888888889
0.0002587769068494,0.3257983333333334
0.00022943153736264998,0.3260055555555556
0.00021428612440000001,0.3262122222222223
0.00024722995479195,0.3264191666666667
0.0002377370066971,0.32662611111111123
0.00023349763467345002,0.3268330555555556
0.00024193467991349998,0.3270400000000001
0.00019350091273415,0.3272469444444445
0.00023161091274395001,0.327453888888889
0.0002616659406487,0.3276608333333334
0.0002869267235234,0.3278677777777778
0.00020723370883405002,0.3280747222222222
0.00025643299142855,0.3282816666666667
0.00026188948509665,0.3284886111111111
0.00019669310826050002,0.3286955555555555
0.00024382121688459998,0.3289025000000001
0.00021070343614705003,0.3291094444444445
0.0002618101794801,0.3293163888888889
0.0002110527270162,0.3295233333333334
0.00029090955881465005,0.3297302777777778
0.00027350022789095,0.3299372222222222
0.00026291009489165,0.33014416666666674
0.00023073811997965,0.33035138888888893
0.000242321318406,0.3305583333333334
0.00025603548894055,0.3307652777777778
0.00026549492260885,0.3309722222222222
0.00026918410313055,0.3311791666666667
0.00025158679078255,0.3313861111111112
0.00026530640185535,0.3315930555555556
0.0002244089587864,0.3318000000000001
0.00029532108615955,0.3320069444444445
0.00024924214841175,0.3322138888888889
0.00022784608842150002,0.3324211111111111
0.0002057151706502,0.33262805555555564
0.0002364435819134,0.332835
0.00024831655876555,0.3330419444444445
0.00019481055778435,0.33324888888888893
0.0002008781910619,0.3334558333333334
0.0002668032777213,0.3336627777777778
0.00022884733486624998,0.3338694444444445
0.0002288138578454,0.3340763888888889
0.00024001999678805,0.3342833333333333
0.00023975013080590002,0.3344902777777778
0.00025265830769765,0.3346972222222222
0.0002110914451562,0.3349044444444445
0.00023655999595235,0.33511111111111114
0.00018516304680814998,0.3353180555555556
0.00023048268886665,0.335525
0.00020551967598135,0.3357319444444445
0.00015988427927615,0.3359388888888889
0.00021094527661805,0.3361458333333334
0.00019535805335105,0.33635277777777783
0.00023850029176985,0.3365597222222223
0.0002082784703986,0.3367666666666667
0.0002637499832294,0.3369736111111111
0.0002023579197502,0.3371805555555556
0.00026643835658965,0.3373875
0.00023776460424595,0.3375944444444444
0.0002500671391109,0.337801388888889
0.00022882901326405002,0.3380083333333334
0.00019546181022705002,0.3382152777777778
0.00021174358400030002,0.3384222222222223
0.00020908524233425,0.3386291666666667
0.00020678843929850001,0.3388361111111111
0.00020763653932055,0.3390430555555556
0.000231489000755,0.33925
0.00023392494175054998,0.3394569444444444
0.00022002483592995002,0.33966388888888893
0.0002178299893306,0.3398708333333334
0.00021611528711775,0.3400777777777778
0.0002327516227054,0.3402847222222222
0.0001927441174524,0.3404916666666667
0.00020111006120855,0.3406986111111111
0.0001921674789305,0.34090555555555563
0.00020602936972975,0.3411125
0.00022197450662815002,0.3413194444444445
0.0002320956576547,0.3415263888888889
0.00022717272441015002,0.3417333333333334
0.00018450055918739998,0.3419402777777778
0.00025487475428004997,0.3421472222222223
0.00021364430357985,0.34235416666666674
0.00022039195812400002,0.3425611111111112
0.00024284807090415,0.3427680555555556
0.00023136108165110002,0.3429750000000001
0.00021232424886365,0.3431819444444445
0.00019435963669265,0.3433888888888889
0.00016874856603305,0.3435958333333333
0.000202069881283,0.3438027777777778
0.00020349354596395,0.3440097222222223
0.0002008000628334,0.3442166666666667
0.0002274857101436,0.3444236111111112
0.00022130488043795,0.3446305555555556
0.0002061509228512,0.3448377777777778
0.00021447376363445002,0.3450444444444445
0.00022383061893724998,0.3452513888888889
0.00022838366743845,0.3454583333333333
0.0002142116074488,0.34566527777777784
0.00020322373092724998,0.3458722222222222
0.0002079136433597,0.3460791666666667
0.0002270324737432,0.34624972222222233
0.0002022155562755,0.3464930555555556
0.0001946573835046,0.3467
0.0001772197027281,0.34690694444444453
0.00022000895994630002,0.3471138888888889
0.00023046778788304997,0.3473208333333334
0.00020200782916105002,0.3475277777777778
0.0002096381384633,0.347735
0.000188196274379,0.3479416666666667
0.0002109601737668,0.34814861111111123
0.0001878534914891,0.3483555555555556
0.00019464738234089998,0.3485625000000001
0.00016877350432115,0.3487694444444445
0.0001921363776951,0.348976388888889
0.00022853106943015002,0.3491833333333334
0.00017230011544575,0.3493905555555556
0.00018856852385830002,0.3495977777777778
0.00018185516255965,0.3498047222222223
0.00022875121968895,0.3500116666666667
0.0001748652336876,0.3502191666666667
0.00019893102142655,0.3504261111111111
0.00019743376637185002,0.35063305555555563
0.0002219766926574,0.3508402777777778
0.00016741646921449997,0.3510472222222223
0.0002185889656703,0.3512541666666667
0.0001663343161903,0.3514611111111111
0.00022152510933749997,0.3516680555555555
0.0002350841457394,0.3518750000000001
0.0001938852673024,0.3520819444444445
0.00020637479493965,0.352288888888889
0.0001631023284136,0.3524969444444445
0.00018520064190185,0.35270388888888893
0.00014567391310979998,0.3529105555555556
0.00020817859591804998,0.3531175000000001
0.0001850909828446,0.3533244444444445
0.0002399253244351,0.3535316666666667
0.00021526042920385,0.3537383333333333
0.0001879698355661,0.3539455555555556
0.00019105724904425002,0.35415250000000004
0.0002011585179889,0.35436
0.00020024345188869998,0.35456694444444453
0.0001730400872493,0.3547738888888889
0.00015592016815595,0.3549808333333334
0.0001873118719933,0.3551875
0.0001763357711361,0.3553944444444444
0.00016676350205435,0.3556013888888889
0.00017392357019689999,0.3558083333333334
0.00019167939522565,0.3560152777777778
0.0002195559621459,0.3562222222222222
0.0001734789718686,0.3564291666666667
0.0001667268623254214,0.3566361111111111
0.00017223784392355002,0.3568433333333334
0.000197809836106,0.35705000000000003
0.00019253572143335,0.3572572222222222
0.00016258423422245,0.3574638888888889
0.00020316261865284998,0.35767083333333344
0.00017532123559895,0.3578777777777778
0.00018104545740875,0.3580847222222223
0.00020968870001805,0.35829166666666673
0.00019071868862265,0.3584986111111112
0.000198380544555,0.3587055555555556
0.00019133617315465,0.3589125
0.0001324642084432,0.3591194444444445
0.00016599554324565001,0.35932666666666674
0.0001840649038812,0.3595336111111111
0.00019440048528215,0.3597405555555556
0.0001776078228292,0.35994750000000003
0.00017384546465745,0.3601544444444445
0.00018918192836245,0.3603613888888889
0.00015127686746170503,0.36056833333333344
0.00020404925699175,0.3607752777777778
0.00020129246078880002,0.3609830555555556
0.00017976409254885,0.36119
0.0001841176078438,0.36139694444444453
0.00016748939370645,0.3616038888888889
0.00018406050018995,0.3618108333333334
0.00019091828185889998,0.3620180555555556
0.0001430717493521,0.362225
0.0001867040959723,0.3624319444444445
0.0001638453044358,0.3626388888888889
0.00011787444123962808,0.3628458333333333
0.00016149841612295,0.36305277777777784
0.0001514944492151,0.3632602777777778
0.00017863478408805002,0.36346777777777783
0.0001588192239051,0.3636747222222223
0.00020557322684365,0.3638816666666667
0.00017345822351540001,0.3640886111111111
0.0001877812479575,0.3642955555555556
0.00017255375040789998,0.3645025000000001
0.00018531558136235,0.36470944444444453
0.00016583579396895,0.3649163888888889
0.00013946830891929999,0.3651233333333334
0.00015416460002670002,0.3653302777777778
0.00020306197874545002,0.3655372222222223
0.0001384843261682,0.3657441666666667
0.0001496718983391,0.3659513888888889
0.00015349190877335,0.3661583333333333
0.0001758540431175,0.3663658333333334
0.00013725658074435,0.3665727777777778
0.0001600836629647,0.36678
0.0001689706242441,0.36698666666666674
0.0001377308238019,0.3671936111111111
0.0001779014326549,0.3674005555555556
0.00016684367784394998,0.3676075000000001
0.00018623392143425,0.3678144444444445
0.0001520009888719,0.3680213888888889
0.00019808947956215,0.3682283333333333
0.00017961861852215,0.3684352777777778
0.0001370691800773,0.3686422222222222
0.0001851507132505,0.36884916666666673
0.00017282371892265,0.3690561111111111
0.00016599187534385002,0.3692633333333334
0.00017469667784655,0.3694702777777778
0.0001832524124001,0.3696769444444445
0.00016743995157905,0.3698838888888889
0.00017714084052195,0.3700908333333334
0.00016399168542410001,0.37029777777777784
0.00016125996653824998,0.3705047222222223
0.00015682713998465,0.3707116666666667
0.0001660880721941,0.3709188888888889
0.00015405480609495,0.3711258333333333
0.00015825160474375002,0.3713327777777778
0.0001723159657187,0.3715394444444444
0.0001673077378514,0.3717466666666667
0.0001707859219923,0.37195361111111114
0.00015905159296710001,0.3721605555555556
0.00012755032970116002,0.3723675
0.00017056110564659998,0.3725744444444445
0.000149288109313,0.3727813888888889
0.00013724013854865,0.3729883333333334
0.00018436329040485,0.3731955555555556
0.00013147879172855,0.3734025
0.00016148976116475,0.3736094444444445
0.00011544446822452689,0.3738163888888889
0.00015683361950525,0.3740233333333333
0.0001595199286783,0.3742302777777778
0.0001715322942213,0.3744377777777778
0.0001704962683102,0.3746447222222222
0.00016767971047350002,0.3748516666666667
0.0001158041753813638,0.3750586111111112
0.00012337441503575,0.37526555555555563
0.00016672669825625,0.3754725000000001
0.0001853667832765,0.3756794444444445
0.00013519391812625,0.37585
0.00014238827992835,0.3760933333333334
0.00013603668469415226,0.3763002777777778
0.00013553341686251306,0.3765072222222222
0.00012606916046346093,0.37671416666666674
0.00016938124860855,0.3769211111111111
0.00016015852241571635,0.3771280555555556
0.0001605955322004,0.3773350000000001
0.00014463081917525,0.3775419444444445
0.0001603196333439,0.3777488888888889
0.00014119500330645493,0.3779561111111112
0.00014263771672835,0.3781630555555556
0.0001770005630385,0.3783700000000001
0.00021032146260015,0.3785769444444445
0.0001407694414672,0.3787838888888889
0.0001681610316851,0.3789908333333334
0.00015931576993075,0.3791977777777778
0.0001332300961812811,0.3794047222222222
0.00013226865417591103,0.3796119444444445
0.0001606870627413,0.379818888888889
0.0001459486911415,0.3800258333333334
0.00016547792518715,0.3802327777777778
0.00013567171125389998,0.3804397222222222
0.00015376622077275,0.3806466666666667
0.00016761784478219998,0.3808536111111111
0.00011541206176923628,0.3810605555555556
0.0001590972413001,0.38126750000000004
0.00013218859070384688,0.3814744444444445
0.00014827790006865,0.3816813888888889
0.00015237108155405002,0.3818883333333334
0.00013800231095305,0.3820955555555555
0.00018388528441595,0.3823025000000001
0.00014960416579695,0.3825094444444445
0.00014242214871755,0.3827163888888889
0.00012718301878135,0.3829236111111111
0.0001439180144203,0.3831305555555556
0.0001575100060511,0.3833375
0.0001782667725403,0.3835444444444445
0.00015245941803905002,0.38375138888888893
0.00012966834652514998,0.3839583333333334
0.00014894770725985,0.3841652777777778
0.0001543357894161,0.3843722222222222
0.00011383767930315,0.3845791666666667
0.00016712595568485,0.3847861111111112
0.00015208817608588463,0.38499305555555563
0.0001477088588724,0.3852000000000001
0.00012587530519985,0.38540666666666673
0.0001310514123175,0.3856138888888889
0.00014405004787055,0.3858211111111111
0.00014168775119355,0.38602805555555564
0.00016356497576664998,0.386235
0.00013238955771865,0.38644166666666674
0.00017305157878525,0.3866486111111111
0.00016246772590815,0.3868555555555556
0.00015535845798805002,0.3870625000000001
0.000110096232657915,0.3872694444444445
0.0001323696935306,0.3874763888888889
0.00013673542020075,0.3876836111111112
0.00014750913271985002,0.3878902777777778
0.00013929502061855,0.3880972222222222
0.0001137746597405,0.38830416666666673
0.00012749963840345,0.3885111111111111
0.00011995179567741257,0.3887180555555556
0.00012797655053505,0.388925
0.00012884638221504998,0.3891319444444445
0.00013704884131395,0.3893388888888889
0.00015203594576219536,0.3895458333333334
0.0001307673764131,0.38975277777777784
0.0001444823246482,0.3899597222222223
0.00014949593033855,0.3901666666666667
0.0001889134837088,0.3903741666666667
0.00015319950727625,0.3905811111111111
0.0001611903108856,0.3907883333333334
0.00015738560595940002,0.3909952777777778
0.00015615589766485,0.3912022222222223
0.00012985640654635,0.3914088888888889
0.00013499279303895,0.3916161111111111
0.00013854172539595001,0.3918230555555555
0.0001370569966645,0.3920302777777778
0.00014415151861905,0.39223722222222224
0.00011764464459218945,0.3924441666666667
0.00015078595767635,0.3926511111111111
0.00013942350006825,0.3928580555555556
0.00013472100172829998,0.393065
0.00013990561949410002,0.3932719444444445
0.00014487524542915002,0.3934791666666667
0.0001259334819343,0.3936861111111111
0.00013733918348779998,0.3938930555555556
0.00017573328058095,0.3940997222222222
0.0001262980882375,0.3943066666666667
0.000110437411895,0.3945136111111112
0.000138262412991,0.39472055555555563
0.0001551421814488,0.3949275000000001
0.00014630081197785,0.3951347222222223
0.00010183389153509142,0.3953416666666667
0.00010909188302998999,0.3955486111111111
0.00015632461849665,0.39575555555555564
0.00012467534742549222,0.39596277777777783
9.773492068423139e-05,0.3961697222222223
0.0001402851532969,0.3963766666666667
0.00012413424994545,0.3965836111111111
0.00013995300459585002,0.3967905555555556
0.00014178411278845002,0.39699722222222233
0.0001291824446868,0.3972041666666667
0.0001115942977563754,0.3974111111111112
0.00013993530296764999,0.3976180555555556
0.00013060492856275,0.397825
0.00014391799688355002,0.3980319444444445
8.804617496790552e-05,0.3982391666666667
0.0001545058653938,0.3984461111111111
0.00013931363884125,0.39865305555555564
0.00014938034021235,0.39886
0.00011725805849583192,0.3990672222222223
0.00014624915546475,0.3992741666666667
0.000124586307052,0.39948111111111123
0.00011317717234746519,0.3996880555555556
0.00012614336712014998,0.399895
0.00012599918623595,0.4001019444444445
0.00010662560044474105,0.40030888888888894
0.00013720684688509998,0.4005158333333334
0.000123527386571696,0.4007227777777778
0.000164581795919,0.4009297222222223
0.0001422670553464,0.4011366666666667
9.656359336685958e-05,0.4013441666666667
0.0001165188745112224,0.4015516666666667
0.0001166556675514,0.4017586111111111
0.00016451056298825,0.40196555555555563
0.0001405410379528,0.4021725
0.00013881408977975,0.4023791666666668
0.00012537811628538656,0.4025863888888889
0.00013703203356755072,0.4027933333333334
0.00012490210866030873,0.4030002777777778
0.0001266345125855,0.40320722222222233
0.00013536962572155,0.4034138888888889
0.000127099300345,0.4036208333333333
0.00013431152396095,0.4038277777777778
0.00013713227709432756,0.4040350000000001
8.34685107734672e-05,0.4042419444444445
0.00013102737214465,0.4044488888888889
0.00012110102986,0.4046558333333333
0.00013070831504015,0.4048627777777778
0.0001299212224303,0.4050697222222223
0.00013111003993451493,0.40527666666666673
0.00011242002674985,0.4054833333333334
0.00013526315691319999,0.40569027777777783
0.00013272209036405,0.4058972222222223
0.00013472095409575,0.4061041666666667
0.00012357373307631596,0.4063111111111111
0.00012644812675000001,0.4065180555555556
0.00010883580542748149,0.4067250000000001
0.00010518952950867066,0.4069319444444445
9.23110210026085e-05,0.407138888888889
0.00011584257900194457,0.4073458333333334
0.0001222927781512462,0.4075527777777778
0.00011176639927635,0.4077597222222223
0.00013885160018575,0.4079666666666667
0.00012791462390735,0.4081736111111111
0.00013260974579251515,0.4083805555555555
0.0001362855132806,0.4085875
7.188034136061936e-05,0.4087944444444444
0.00010007281669508129,0.409001388888889
0.00012816585945847264,0.4092083333333334
0.00014361876340880002,0.4094152777777778
0.0001231581073267,0.4096222222222222
0.00010517277764061491,0.4098291666666667
0.0001123839169572,0.4100361111111111
0.00011936643682764999,0.4102430555555556
0.00012777366581035,0.41045000000000004
0.00012789095375456114,0.4106569444444445
0.00011885267839122153,0.4108638888888889
7.285208361527838e-05,0.4110711111111111
0.0001283450342830244,0.4112780555555555
0.00012427226615597484,0.4114850000000001
0.00012479948958945002,0.4116919444444445
0.00010928578823803209,0.4118988888888889
0.00013520601820644999,0.4121058333333334
0.00013143288592435,0.4123127777777778
0.00014254301699795,0.4125197222222222
0.0001333527353692,0.4127266666666667
8.604772292537153e-05,0.4129336111111111
9.080026809230626e-05,0.4131408333333334
0.00010916954200088577,0.4133477777777778
0.0001157077040599,0.413555
0.00013337701565075002,0.4137619444444444
0.00013661761410495,0.413968888888889
0.00010399455148139757,0.41417611111111113
6.773750546194975e-05,0.4143830555555556
0.00012876321346909998,0.41459
0.0001325289748275,0.41479694444444454
0.00010905120041917722,0.4150038888888889
0.00010724620384558003,0.4152108333333334
0.00010240915877325,0.41541777777777783
9.195692766390188e-05,0.4156247222222223
0.00013335180567305,0.4158319444444445
0.0001304113432174,0.4160388888888889
0.00012037611842727301,0.4162461111111111
0.0001315844432522,0.4164530555555556
0.00013219553201035,0.41666000000000003
0.0001101450468382395,0.4168669444444445
0.00011602352064209869,0.4170738888888889
9.034810100488344e-05,0.4172805555555556
8.75877823651661e-05,0.4174875
0.00011208087836899174,0.41769444444444453
9.12969180717324e-05,0.4179013888888889
0.00011353683756338458,0.4181083333333334
0.0001356755833169,0.4183152777777778
0.00015496594914435,0.4185222222222223
0.00013028112343425,0.4187291666666667
0.00013663825706205,0.4189363888888889
0.0001057211391627,0.4191430555555556
0.000112681311948,0.4193502777777779
0.00010146977904999322,0.4195569444444445
0.00010356849831597877,0.41976388888888894
0.0001071409203805,0.4199713888888889
0.00013146177154095,0.42017833333333343
0.00011160782859689013,0.4203852777777778
9.659069667635531e-05,0.4205922222222223
0.00010546396412152275,0.4207991666666667
0.0001085965435553609,0.4210066666666667
0.0001132245891633,0.4212136111111111
0.00011619350892670001,0.4214202777777778
0.00010744643282395,0.4216272222222222
0.00010769735297306261,0.4218341666666668
9.336506131071094e-05,0.4220411111111112
0.0001248787743976,0.4222480555555556
0.00011651863018125,0.422455
9.346652627104485e-05,0.4226619444444445
9.758414099441621e-05,0.4228688888888889
0.0001192060894580815,0.4230758333333333
0.00012094070574831312,0.4232827777777778
