experimental outlet,experimental inlet,experimental time (h)
0.00100894229577855,0.0003245698849293,0.32146416666666666
0.00110886018672985,0.0002968544664229,0.3216711111111111
0.0011073987696543,0.000296898370859,0.3218780555555555
0.0010980641856444002,0.0003021680823344,0.32208499999999995
0.0009634180607269499,0.00032925275764125,0.3222916666666666
0.0009572456703561499,0.00025280494297895,0.3224988888888889
0.00099639719048405,0.00027244678673280003,0.32270583333333336
0.0010489532110460002,0.00028010648684250003,0.3229125
0.00096090392669255,0.00029020599642075003,0.32311944444444446
0.00102443919681035,0.00028432277582785004,0.32332638888888887
0.0010012982274917501,0.00031036832611255,0.32353361111111106
0.0009502296412068,0.00031819709849935,0.3237405555555556
0.0009974466805297499,0.0002409312244796,0.3239475
0.00101531459453105,0.00026034397806870004,0.32415499999999997
0.00096397989730455,0.000276441763631,0.3243619444444444
0.00101763245133665,0.00025189350381285,0.3245688888888889
0.0009679528632095501,0.0003035762017729,0.32477611111111115
0.00094907579175715,0.0003166344954563,0.3249833333333333
0.00084494099274875,0.0002470467645306,0.32519027777777776
0.0009237592809167501,0.00029114387209019997,0.32539722222222217
0.00096226571290805,0.00025595168501925,0.3256044444444445
0.0009339722908945,0.00026847286270215,0.3258113888888889
0.0009009900982756001,0.0003139160168471,0.3260186111111111
0.00086860981994565,0.00028361719333995,0.3262255555555555
0.00085705371130815,0.0002796520701072,0.32643250000000007
0.0009658058313133501,0.00032901978804385,0.3266394444444445
0.0009407033689403001,0.00026836645674230004,0.3268463888888889
0.0008240004840519501,0.00029834487976129997,0.32705333333333336
0.0008538775232766,0.00021909174610199999,0.3272602777777778
0.0009178642874895001,0.0002288653475952,0.3274672222222222
0.0010008588943540499,0.00029782427636844996,0.32767416666666666
0.00094211447030435,0.000249943856104,0.32788111111111107
0.00085205623007655,0.00026328742192670003,0.32808777777777776
0.0009004596060145,0.00030456999346424997,0.328295
0.00088308134547445,0.00027195390948845,0.3285016666666667
0.00099826464340475,0.0002466207856834,0.32870861111111116
0.00091241889285145,0.0003280283545746,0.32891555555555557
0.00098636959245105,0.00028652098416315,0.3291225
0.00084156663696655,0.00030432783587615,0.3293294444444444
0.0008923863956445,0.0002781409079854,0.32953638888888886
0.0009672312725331001,0.0002940217603026,0.32974361111111106
0.00086550118794625,0.0002613897518725,0.3299505555555556
0.0009683447492763,0.0002610707242134,0.3301575
0.0009830083473102,0.0002919438780952,0.33036444444444446
0.0007999062259789,0.00028491223937,0.3305713888888889
0.0007347078184662501,0.00029052681686935,0.3307783333333334
0.00093540970404555,0.00024848449085395,0.33098527777777775
0.0009396352647101499,0.00020893065282470003,0.3311922222222223
0.0008754871525993,0.00025067168195675,0.3313991666666667
0.0009196410601772999,0.00030490031989245,0.33160611111111116
0.0009774211612524,0.0002682495933649,0.3318127777777778
0.0008658116670059,0.000314919201732,0.33201972222222226
0.00089852305281975,0.00026440710304709996,0.33222666666666667
0.00086646132120775,0.00025447883929155,0.3324336111111111
0.00083730806409195,0.00027636126125725,0.3326405555555556
0.00095072559076475,0.00028698620723604997,0.33284749999999996
0.0008792609867842,0.0001996004143412,0.3330544444444445
0.00090381912509685,0.00022597453764215,0.3332613888888889
0.00092700752140525,0.0002456903512677,0.33346888888888887
0.00088600999645675,0.00022578387134895001,0.3336761111111112
0.0008417117478635001,0.0002591350160753,0.3338830555555556
0.00085982499784945,0.00024631041126755,0.3340902777777778
0.0007906299908400499,0.00021352268854105,0.3342972222222222
0.0007796834977696,0.00021627906318585,0.33450416666666666
0.00088869759856185,0.0002532357191464,0.33471111111111107
0.0007908242418449001,0.00022568657600265,0.3349180555555556
0.00095497164740665,0.00027329913715525,0.33508861111111116
0.00086471972779805,0.0002076794274151,0.3353319444444445
0.00081847658132375,0.0002106513626789,0.3355388888888889
0.0008089294789678,0.0002353210281634,0.33574583333333335
0.0008398664443703999,0.00021212052516274998,0.33595277777777777
0.0008988792136828501,0.00024785610491860003,0.3361597222222223
0.0008186558823662,0.00025715912886749997,0.3363666666666667
0.00079057049939695,0.00027411054629494997,0.33657361111111106
0.0008388104074613,0.00025294737461105,0.3367805555555556
0.00084698103320305,0.00025282296743519997,0.3369875
0.00087334164094685,0.0002742885589003,0.33719444444444446
0.0007292391011271,0.00022051066509625,0.3374013888888889
0.00075285135123225,0.00025642327225645,0.3376083333333333
0.0008445714161594,0.00025980049959665,0.33781527777777776
0.0008541415797393001,0.00027678141665815,0.3380222222222223
0.0008177706157662,0.00022459924536679998,0.33822944444444436
0.0008924201253353,0.0002186131141027,0.3384363888888889
0.000811898633321,0.0002463363795886,0.3386433333333333
0.0007324672643152499,0.0002258310215578,0.33885027777777776
0.0007967071672017501,0.0002528587274607,0.3390572222222222
0.0009046184504894999,0.00025278446806515,0.3392641666666667
0.0007431021020056,0.00024441142661465,0.33947111111111106
0.0007638628396787999,0.0002592229095775,0.3396780555555556
0.00077326480895545,0.00023027334656945,0.339885
0.00080463501294825,0.0002362996582073,0.34009194444444446
0.0008006772898668,0.00026444979131375,0.3402988888888889
0.0009240953244513501,0.00028302298985605,0.3405058333333334
0.00081741806595645,0.00018466972322885,0.3407130555555556
0.00077116482703565,0.00022371469349025,0.34092000000000006
0.0007223551089075,0.00028143188993640003,0.34112694444444447
0.00081160143709475,0.0002564613934109,0.34133361111111116
0.0008412790942968,0.0002059127195627,0.3415408333333333
0.0007300589893771501,0.00025613747711160004,0.34174777777777776
0.0006986932870408,0.000233283839186,0.3419547222222222
0.0007261886023745,0.00026383564465715,0.3421616666666667
0.00075182787095265,0.00024060807148299998,0.34236861111111105
0.00069637448084475,0.00022559172993415,0.3425755555555556
0.0008586545758005,0.00023649177658459998,0.34278277777777777
0.000739856982747,0.0002805185772739,0.3429897222222223
0.0007144416615223,0.00023752718492220002,0.3431966666666667
0.0007905033507832,0.00025735752695155,0.3434036111111112
0.00082929110152505,0.00025351514210775,0.34361083333333337
0.000781964599782,0.0002467529225274,0.3438177777777778
0.00072984524411955,0.0002564455239439,0.3440247222222222
0.0007721684997436,0.00026018859549745,0.34423166666666666
0.0008112542574389,0.00019978543270204998,0.34443861111111107
0.00076447193464575,0.00026462517660429997,0.3446455555555556
0.000743936148661,0.00020180707130775,0.3448525
0.0007538367609165001,0.00026012930929425,0.3450594444444445
0.00074060461062225,0.0002078568301656,0.3452663888888889
0.00076728797689415,0.00022337997318175,0.34547333333333335
0.0007649479227073,0.0002450327855487,0.34568027777777777
0.0007202884107899001,0.0002139956645496,0.3458872222222223
0.00075404497343795,0.0002398034119957,0.3460944444444445
0.0007412494447843,0.0002134594857025,0.3463013888888889
0.0006709532715946,0.00022098038841385,0.34650833333333336
0.0007282766021651,0.0001684435376883,0.3467152777777778
0.00070983177951785,0.00022572831587970002,0.34692249999999997
0.00075835960309415,0.00020473184892975,0.34712916666666666
0.00064277395289745,0.00020309506619665,0.34733611111111107
0.0007397432050231,0.00024337379903805,0.3475430555555555
0.0007913917154791,0.00021977385079365,0.34775
0.00072260251871445,0.00021891377861245,0.34795694444444436
0.00071927148516315,0.00021250660623379998,0.3481638888888889
0.0008187953134725,0.00025743203320990004,0.3483708333333333
0.00074228936549935,0.00022087751479725,0.34857777777777776
0.00073570102864165,0.00022887197158960002,0.3487847222222222
0.0006877971228312,0.00022998595588739998,0.3489916666666667
0.0007224983308524,0.00021948566621224998,0.34919861111111106
0.0007761860694423,0.00021417632306694999,0.3494055555555556
0.0006989438395224501,0.00020964907456785,0.3496125
0.0006325621831613499,0.00021607326954914998,0.34981944444444446
0.000680521220773,0.0002320999609238,0.3500263888888889
0.0007704548747942,0.0002221509317937,0.3502333333333334
0.0006589297230483,0.00022941914666565,0.35044027777777775
0.0006618788627690999,0.00018714726216340001,0.3506472222222223
0.00063075589243895,0.0001687195689514,0.35085444444444447
0.0006089900402444,0.00020955387375945,0.35106111111111116
0.0007129131643923499,0.00019784545650999998,0.35126805555555557
0.0007502808119663001,0.00023509643366839998,0.351475
0.0007303240370475,0.0002473003787927,0.35168249999999995
0.0006627879404688,0.0002206986239398,0.3518894444444445
0.0007322048461098,0.00023665206509980002,0.35209611111111105
0.00072113675384735,0.000251154825458,0.3523030555555556
0.00059208025429015,0.0001706183304257,0.35251
0.0006624954781189,0.00019975473384605,0.35271694444444446
0.00059678410100315,0.00022031132078925,0.35292388888888887
0.0007043431630818001,0.00021155140260525,0.3531308333333334
0.00070991704638945,0.00018790866625929999,0.3533377777777778
0.00065274919950285,0.00018915932435115,0.35354472222222216
0.0007190880615614,0.00023948031274789998,0.3537516666666667
0.0006591317687213,0.00018595730523045001,0.3539586111111111
0.0006604657200357999,0.0001960650810853,0.35416555555555557
0.00071363181856765,0.00022123015292105,0.3543725
0.00061719720832205,0.00019395235578085,0.35458
0.0007012052274765,0.0002053954277586,0.3547869444444445
0.00070644513674355,0.00023025649744335,0.3549938888888889
0.0006356803768701,0.00021004797902585002,0.35520083333333335
0.0007006602149448,0.00023114553319515002,0.35540777777777777
0.0006972424157327,0.00023260735916775,0.3556147222222222
0.0007166611831467501,0.000213725296285,0.3558216666666667
0.00065976652228045,0.00019148241108149998,0.35602861111111106
0.0006343487991811001,0.00020219933978855002,0.35623583333333336
0.0005895187600804,0.0002350780840924,0.3564427777777778
0.0006438520023546,0.00019991975238124998,0.35664999999999997
0.0006652599392142999,0.0002388341239867,0.35685722222222227
0.00070223685220055,0.0002266556580221,0.3570641666666667
0.00065701967210045,0.00023036929922965,0.3572713888888889
0.0006871760666632501,0.0002185069120278,0.3574783333333333
0.00059644127447265,0.00027130875486345,0.35768527777777775
0.0006796082330078499,0.0002377283846114,0.35789222222222217
0.00066505905201315,0.0001967563489471,0.3580991666666667
0.00066870918927955,0.00021259439728225,0.3583061111111111
0.000643292847767,0.00019238660930375,0.35851305555555557
0.0005838898303848,0.00018901501721679999,0.35872
0.00059518235931485,0.00020438648820885,0.3589269444444445
0.0006131579639641999,0.00020465738665465,0.35913388888888886
0.0006251431142639,0.00018469441216814998,0.3593408333333334
0.0005794815323611499,0.00020503916467765,0.3595480555555556
0.0006396819599392,0.00017105769465245,0.359755
0.00058149116691235,0.0001886734601635,0.35996194444444446
0.0006338253310976499,0.000214629692941,0.36016888888888887
0.00061570517201335,0.0001919278807657,0.3603758333333333
0.0006245333418031999,0.00018840362542515,0.3605830555555556
0.00063763115955445,0.00018934000321139998,0.36079
0.00067620339446685,0.00021681322621264998,0.3609966666666667
0.0005919155464480001,0.00016871304566785,0.36120361111111116
0.0006208554089617,0.0001990340737988,0.3614111111111112
0.00056777092881545,0.00019950133516905,0.3616186111111111
0.0005680077792657,0.00017400422317075,0.36182555555555557
0.0006177169274251,0.0001790931177287,0.3620325
0.0006181073451527999,0.0001743269587091,0.3622394444444445
0.0005974736096405499,0.00021843949132225,0.36244638888888886
0.0006141831777393501,0.00019603253716425,0.3626530555555556
0.0006189451123915001,0.00018935941166025,0.36285999999999996
0.0006518727685579,0.00021131784241155,0.3630669444444445
0.0006301455298255,0.00020532844685295,0.3632738888888889
0.00056095914485795,0.0001705816650785,0.36348083333333336
0.0006338517012478,0.0001799120699429,0.3636877777777778
0.0006323039726477001,0.00019855779326915,0.3638947222222223
0.0005892704141296,0.00024140784260015,0.36410166666666666
0.0006395785133849,0.00018914024977954998,0.36430861111111107
0.00052049884284675,0.00024701304030175,0.36451666666666666
0.00059117912980675,0.00020870956568045,0.36472361111111107
0.0005827454341427,0.0001986292826776,0.3649305555555555
0.00056186816826835,0.00019122120001455,0.36513750000000006
0.00057249343488965,0.0001824391273815,0.36534444444444447
0.0005611195401034499,0.00014365967730105002,0.3655519444444444
0.0006108563020342,0.0002075427150439,0.36575888888888886
0.00051826013699305,0.00017652153706165,0.3659658333333334
0.0006024841870224,0.00016736773177904998,0.3661727777777778
0.00054369142830185,0.00018505689881865,0.36637972222222226
0.0006632104241449,0.00018827532478224999,0.36658666666666667
0.0005746079242175499,0.0001851039584871,0.36679388888888886
0.00059394798846985,0.00019246366334195,0.3670008333333333
0.0005780985057199,0.0001899171349445,0.3672080555555556
0.0005803435513550999,0.00016835832275625002,0.36741472222222216
0.0006221284523909,0.00017577654435075001,0.3676222222222222
0.0005184784885847,0.00019272909522250001,0.3678294444444445
0.00052162996158005,0.00023353228963224999,0.3680363888888889
0.0005779869566204,0.00017796519232580001,0.36824333333333337
0.0005763119630561001,0.00019697694923115,0.3684502777777778
0.0004626402518283,0.00020104339453710002,0.36865749999999997
0.00058396773168495,0.00018975656725,0.3688644444444444
0.00057813008185385,0.00017926840446485,0.36907138888888896
0.0005200934629709,0.00018642475991129999,0.3692780555555556
0.000543711350106,0.00016070738883810002,0.36948500000000006
0.00061865367452325,0.00020011331652135,0.3696919444444445
0.00055096326195925,0.0002105029926113,0.3698988888888889
0.0005743646205682,0.00016267164201230001,0.37010583333333336
0.0005428299572222499,0.00017484753017585,0.37031277777777777
0.00059773546882875,0.00017975774214250002,0.3705197222222222
0.00058033035034345,0.0002169642681951,0.3707269444444445
0.0005471523299176,0.00016737685563515,0.3709338888888889
0.0006071386978324499,0.00018952346628804998,0.37114083333333325
0.00060514035317725,0.00023384517359705,0.3713475
0.00050499190709705,0.00019607340195405002,0.3715547222222222
0.00054726888968045,0.00016697216319965002,0.3717613888888889
0.00057323089645365,0.00017462682167705,0.3719683333333333
0.00056010589929415,0.00015305014102485,0.37217527777777776
0.0006174587012635,0.00017177169002665,0.3723825
0.00054699233007835,0.0001795228983597,0.3725894444444445
0.0005679784356424,0.00020255912891944998,0.3727963888888889
0.0005315891852137,0.00019155734096515,0.37300333333333335
0.000565492634539,0.00017467240237145,0.37321027777777777
0.00052964854851675,0.0001472611380045,0.3734172222222223
0.0004932731378296,0.0001712141933761,0.3736241666666667
0.0004540253135182,0.0001737813013307,0.3738313888888889
0.0006075324148759999,0.0001696876956778,0.37403833333333336
0.00048076763504835,0.00016322277358539998,0.37424555555555555
0.00057980365910285,0.000206432515801,0.37445249999999997
0.00049934214461775,0.00014238873163715,0.3746594444444445
0.00048840524198135,0.00023115438337299997,0.3748666666666667
0.00060769176496955,0.00016754667034955,0.3750736111111111
0.00052301031759045,0.0001902999951193,0.3752802777777778
0.0004966997392734,0.00018579712141255001,0.3754872222222222
0.0005537316938881,0.0001931855752209,0.37569416666666666
0.00049310836764315,0.00017763137638569999,0.3759011111111111
0.0005389956492682,0.0002169419057545,0.3761080555555555
0.00056938343816145,0.00016368854176495,0.37631500000000007
0.0005021560963034,0.00017828654689705,0.3764855555555556
0.0005182670397118,0.0001973799148781,0.3767288888888889
0.00055643519798255,0.0001708022091131,0.37693583333333336
0.0005499267852517,0.00014886110963955,0.37714277777777777
0.00048246037958855003,0.00018388636228855,0.3773497222222222
0.00054028185202575,0.0001222302741014,0.3775566666666667
0.0005211761096408499,0.00015428238201585,0.37776361111111106
0.0005316667945077,0.0001526821143308,0.3779705555555556
0.00054207992797395,0.0001543714028992,0.3781777777777778
0.0005379671577607501,0.00016443580746555,0.3783847222222222
0.00045161110168309997,0.0001695499342828,0.3785919444444444
0.00047955233749495,0.00020560158764145,0.37879888888888896
0.00050752702072825,0.0001952020915721,0.3790058333333334
0.0004916580330571,0.0001791558226356,0.3792127777777778
0.00047432958388175003,0.00017906293133105,0.37941972222222226
0.00049250905063605,0.0002038164985694,0.37962666666666667
0.0004857975105884,0.0001680978401199,0.3798336111111111
0.0005086632367929001,0.00017468200960955,0.3800405555555556
0.00048549901437814995,0.00015980515905319998,0.38024749999999996
0.0004924766673877001,0.0001887678670986,0.3804544444444444
0.00049596455538345,0.00016481644813245001,0.3806613888888889
0.0005043252692745999,0.00020234880623825003,0.38086833333333325
0.0005718688377107999,0.0001919049708874,0.3810752777777778
0.0005095110948294,0.00016516215160385,0.3812822222222222
0.00043357421336474996,0.00019308054511195,0.38148916666666666
0.00048754380149125,0.00016677479746995,0.38169611111111107
0.0004393186304458,0.00017203937018435,0.3819030555555556
0.0004949569972014999,0.00018254452926785,0.38211
0.0005303422703448,0.0001774382557885,0.3823169444444445
0.00044763623432670003,0.0001435261490274,0.3825238888888889
0.00048968140922105,0.0001918488315756,0.38273083333333335
0.00045529079784355003,0.00015996645093425,0.38293777777777777
0.00046708625055759997,0.0001271147535845,0.3831447222222223
0.00042136723369685003,0.00017601848411035001,0.38335194444444437
0.00051510524291005,0.00013302808197449998,0.3835588888888889
0.00047994855538015,0.0001744844387432,0.38376583333333336
0.00051113694651675,0.00015729171965800002,0.3839727777777778
0.0005379252803245,0.00015997892711375,0.3841797222222222
0.0004915588147191,0.00016957653943075002,0.38438666666666665
0.0005198626234299,0.00016075459388285,0.3845933333333333
0.0005077433819667,0.00016538081790285,0.38480027777777775
0.00050083185464155,0.00018645249352425,0.38500722222222217
0.00050286450711755,0.0001358994241317,0.3852141666666667
0.00044418157138390003,0.00017404562205019998,0.38542111111111116
0.00045892120655464995,0.000166968902697,0.38562805555555557
0.0005083929406122,0.0001720908489109,0.385835
0.00051244629189925,0.0001728552376618,0.3860419444444444
0.00047686408549810005,0.00019699102827525002,0.3862494444444445
0.00049926730400425,0.000164790149205,0.3864569444444445
0.00045241087598910004,0.000146728964391,0.3866636111111111
0.0004648703890041,0.00016945179865824998,0.3868705555555556
0.0004165488496733,0.0001669088994536,0.3870777777777778
0.00045710637157415,0.00015134274371900002,0.38728472222222227
0.0005049163727434,0.0001467128318816,0.3874916666666667
0.00047293299424745,0.00017579328555550002,0.3876986111111111
0.0005189850860862,0.0001486162918477,0.38790555555555556
0.00045299645994515,0.0001791629087775,0.38811249999999997
0.00047832935805135,0.00014721728390095,0.3883194444444444
0.0004513112005833,0.00017665498237775,0.38852638888888896
0.0004348475738285,0.00014422235732889998,0.3887336111111111
0.00048589171512724997,0.0001669503059219,0.38894055555555557
0.00050909399938975,0.0001632005215628,0.3891475
0.00045636493326725,0.0001843186514877,0.3893544444444445
0.00045015283085365,0.00016301581622765,0.38956138888888886
0.00046345332016890003,0.00015142691896959998,0.38976861111111116
0.0004494522584089,0.00015677365079265,0.3899755555555556
0.00044513731392615,0.00012985794925715,0.3901825
0.00036784229892365,0.00014334443817165,0.39038944444444446
0.00046085204280965,0.00020663083959574999,0.39059638888888887
0.00043142104941390003,0.0001396362676937,0.3908033333333333
0.0004775177865464,0.00015785615995715,0.3910102777777778
0.0004491532860194,0.00018991770424595,0.39121722222222216
0.0004261984681073,0.00016197801901265,0.3914241666666667
0.00056285699004775,0.00014719712920260001,0.3916311111111111
0.0004158211130577,0.00015740637718760002,0.3918377777777778
0.00042781992869995,0.0001574494926674,0.3920447222222222
0.00042880073182159997,0.00016790068128435,0.39225166666666667
0.0004495647184268,0.00014810852473957014,0.3924586111111111
0.00046537754178009995,0.00013685352961215,0.3926655555555555
0.00048100583644315005,0.0001535717730246,0.39287249999999996
0.00042689892318635,0.0001944844012567,0.39307944444444437
0.0004236417669856,0.00013358191944545,0.3932863888888889
0.00042290774258145003,0.00016938342387739998,0.39349333333333336
0.00042139517920400003,0.00013713271968405,0.3937002777777778
0.0004731657609373,0.00014312070032035,0.3939072222222222
0.0004315933930264,0.00015984682736005,0.39411416666666665
0.00044600144395315,0.0001431197600846,0.3943213888888889
0.0004770705290927,0.00015220677682360002,0.39452833333333337
0.0004899039726896,0.00015499897574920002,0.394735
0.00045475240425325,0.00015664853655075,0.39494194444444447
0.00042824205298384996,0.00011897685103495,0.39514916666666666
0.00044671341310309996,0.0001495285500922,0.3953558333333334
0.0004416536616083,0.0001747009181259,0.39556277777777776
0.00040052362661015,0.0001494485515146,0.3957697222222223
0.0004944299820985,0.0001432230461427,0.3959766666666667
0.0004371531874943,0.0001280207760598,0.39618361111111106
0.0004198874373612,0.0001632593138871,0.3963905555555556
0.00042604201882935,0.00011950822658465126,0.3965975
0.00040243751418185,0.00014376644036519999,0.39680499999999996
0.00044562173415125,0.0001507940798379,0.3970119444444445
0.000406879407954,0.0001865243642845,0.3972188888888889
0.00043777376742720005,0.00010845531511144409,0.39742583333333337
0.00037687621052404996,0.00014380616705595,0.3976327777777778
0.00043685244667239997,0.0001325702685177,0.3978397222222223
0.00040378619259375003,0.00013831627065049999,0.39804666666666666
0.00036817526644270003,0.00014514618410240001,0.39825361111111107
0.0003714570782744,0.0001577536368291775,0.3984605555555556
0.00039999537998145,0.0001150025567689,0.3986675
0.00047410687299535,0.0001745399287496,0.39887472222222226
0.00045915127633895,0.00014828290486570002,0.39908166666666667
0.0004512730648624,0.00015048522870670002,0.39928888888888886
0.00047973505481310004,0.00016093224025335,0.3994594444444445
0.00044250930067155,0.00013508456459935,0.3997027777777778
0.00044302844171035,0.00012203225682915,0.39991
0.0004342817793726,0.00013763994751345,0.4001166666666667
0.0003885615670962,0.00018375675574055,0.4003236111111111
0.00046039330545145,0.0001376179615291,0.40053055555555556
0.0004223110816004,0.00012065910980130001,0.40073749999999997
0.00044680976038495,0.0001604391215627,0.4009444444444445
0.0004518471284509,0.00014130939603505,0.4011513888888889
0.000413716179251,0.00012533915865125,0.4013583333333334
0.00042521082749485,0.00016481663485145,0.4015658333333334
0.000394407345781,0.00014252040637745,0.40177277777777776
0.00038098917919685,0.00017656120568305,0.4019797222222223
0.0004078272524577,0.0001343998961448,0.4021866666666667
0.00035883798865615,0.000136425355159,0.40239361111111116
0.00040542586567915,0.00013782579269820545,0.4026005555555556
0.00042593272076775,0.00015002484324525,0.4028075
0.0003586488798327,0.0001490866675827,0.4030144444444444
0.0004181042014529,0.0001594368384112,0.40322138888888887
0.00043523441320760003,0.00015949060745079998,0.4034283333333334
0.00040898520584559995,0.0001155117866593816,0.4036352777777778
0.00043558975779725,0.0001517949387593,0.40384222222222227
0.00034565522821899996,0.00014338620529506406,0.4040491666666667
0.0004333631154272,0.00015776847661645,0.4042561111111111
0.0003905533706662,0.0001511524040573,0.40446305555555556
0.00040158647805534997,0.00013328834325005,0.40467
0.0004269050327142,0.00017158128372015,0.4048769444444444
0.00037424221456545,0.0001369982966385,0.40508388888888885
0.000397814069693,0.0001723739443251,0.40529083333333327
0.0004243538885141,0.00011979967185695,0.4054977777777778
0.00039942008826965,0.0001615007423622,0.40570472222222226
0.0003678736404085,0.0001757029961756,0.40591166666666667
0.00038906038121805,0.0001614591733701,0.4061186111111111
0.000401667241436,0.00015007309932635,0.4063258333333334
0.0003500855786551,0.00012932232138419998,0.4065327777777778
0.0004070430636135,0.00014246263067729998,0.40673972222222227
0.00042100864567660003,0.00012398043543089998,0.4069466666666667
0.0003208450228475,0.0001232703443533,0.4071536111111111
0.00034786352480555,0.00013814993135130002,0.40736055555555556
0.00043359264563735,0.00012602246220885,0.40756749999999997
0.00033651929534175,0.0001298793184908,0.40777472222222216
0.00040208963412715,0.0001438811979408,0.4079816666666667
0.0003989774213217,0.0001372503195964,0.4081886111111111
0.0003924001368825,0.00014451445089865,0.40839555555555557
0.00044241629440894996,0.00010940169841745,0.4086025
0.0003434967873864,0.0001287265982522,0.4088094444444445
0.0004035012813724,0.0001177842761134,0.40901638888888886
0.00038231464911985,0.00010518242104849885,0.4092233333333334
0.00034306574704805,0.0001470343519617,0.4094302777777778
0.00036108808704619997,0.0001224009377466,0.40963722222222226
0.00035078814236840004,0.000125632380062,0.40984444444444446
0.0003323897590707,0.00012110249164390001,0.41005138888888887
0.00034374533658719996,0.00012819006947095,0.4102583333333333
0.00036184850832985,0.0001243507518299,0.4104655555555556
0.0003299641997016,0.0001414704516247,0.4106725
0.00031929318033585,0.0001301067192394,0.41087944444444446
0.0003933105521163,0.0001267789161317,0.4110863888888889
0.00037855798639095,0.000165232298881,0.4112933333333334
0.00036211779326874997,0.00011559435668791106,0.41150027777777776
0.00038365449923195003,0.00015789080778615,0.4117077777777778
0.0003569061328715,0.0001295889939884,0.411915
0.00041289530660569996,0.00012687317125064423,0.4121219444444445
0.00040379522494325,0.00013052171999665,0.41232888888888886
0.0003382699091262,0.0001156807437768,0.4125358333333334
0.00033818537743329996,0.00016894359472335,0.41274305555555557
0.00034365737540605003,0.0001271303644928,0.41295
0.00040380321493664996,0.000144367177683,0.4131569444444444
0.00033551179791054995,0.00012604469908481257,0.41336388888888886
0.000330738266289,0.00014022528190465,0.4135708333333333
0.0003458358452504,0.00014848723358865,0.4137777777777778
0.0003795700996193,0.0001023338812282804,0.41398472222222216
0.00034863003833000004,0.00015993782791435,0.4141916666666667
0.00037731015506674997,0.00014049008337317854,0.4143986111111111
0.0003670088584301,0.0001402468064567,0.41456916666666666
0.0003441646421224,0.00013026011894405002,0.4148125
0.00035971934513539996,0.00013297297545645002,0.4150194444444445
0.00032611287962795,0.0001146851417104327,0.41522638888888885
0.00037652789653555,0.0001274356870346,0.4154333333333334
0.0003826833830205,9.151899392911581e-05,0.4156402777777778
0.00038678816358705004,0.0001176442057153375,0.41584722222222226
0.00036369313321145,0.0001303892888642,0.41605416666666667
0.00038706552124365004,0.0001654529495515,0.4162611111111111
0.00028246419418644997,0.00014248507190855,0.4164680555555556
0.00032489905534395004,0.00012007308295675,0.41667499999999996
0.00030867184259955,0.00018028856236064998,0.4168819444444445
0.00036382736962365,0.000140714569993,0.4170888888888889
0.00034557075740135,0.00011843870803985,0.41729583333333337
0.0003631185258634,0.00010118086923872113,0.4175027777777778
0.00032790709520675004,0.00012613350709489999,0.4177097222222222
0.0003803430034181,0.00013431064315775,0.41791666666666666
0.00038182680066605,0.00012543620680355002,0.4181241666666667
0.00036443719525905004,0.00015377743490465,0.41833111111111115
0.0003086832012757,0.0001431317061492,0.41853805555555557
0.00036154509396455,0.00014235770137045002,0.418745
0.00034252427038,0.00014915558273200001,0.4189519444444444
0.0003232940618624,0.0001747020414488,0.41915888888888886
0.00034721204730245,0.00014341502167025,0.4193658333333334
0.00029798200766614996,0.0001700353283394,0.4195727777777778
0.00032000117334555003,0.00014613696205720002,0.4197794444444445
0.00031525664269045,0.00014756789811355,0.4199866666666667
0.0003434843567361,0.00011771803542395243,0.4201936111111111
0.00036775279236150003,0.00010808181411680192,0.42040055555555556
0.00035371055747145,0.00015497065023035,0.42060749999999997
0.00038997892116975,0.00012421287182209998,0.4208144444444444
0.0003581756344091,0.00012091802281140001,0.4210211111111112
0.0003902656952892,0.0001445775221482,0.42122833333333337
0.0003357861925266,0.0001605642573361,0.4214352777777778
0.0003630712761475,0.000125131344507,0.4216422222222222
0.00038340058451425004,0.000123421258573,0.42184916666666666
0.00030598309023825,0.00013046001954474998,0.4220561111111111
0.0003584007520822,0.00011467236587935122,0.4222630555555556
0.0003292718295536,0.00012632993722770002,0.4224336111111111
0.0003408645971986,0.00011153432266578513,0.4226769444444445
0.0003474919201662,0.0001316357252905,0.4228838888888889
0.0003029589715427,0.00012834571194000001,0.42309083333333336
0.0003651306148685,0.00013345197210575,0.4232977777777778
0.00035848335658645,0.00013177129137648065,0.4235047222222223
0.00029908482668509996,0.00010979640099598389,0.42371166666666665
0.00035265291402195,0.00015093702992375,0.42391861111111107
0.00033355520677985,0.00012618414880276606,0.42412583333333337
0.000375153812581,0.00013248934709155,0.4243327777777778
0.00033012673282685,0.0001289825149915,0.4245397222222222
0.00032120583973205,0.00013757877231435,0.4247472222222223
0.00033879196680635,9.152972806685219e-05,0.4249547222222222
0.00035848808431855,0.00015753364687289998,0.42516166666666666
0.00028083201780755,8.890249043143588e-05,0.4253686111111111
0.00030210045489505004,0.00014954622442195,0.42557527777777776
0.00033343868751165,0.00014516062338265,0.4257822222222222
0.0003450632953142,0.0001374341826185,0.4259891666666667
0.00029396434223695,0.00011050972180375718,0.42619611111111105
0.00037692480536605,0.00014058228734675,0.4264030555555556
0.00033870832059920003,0.00012432329331165,0.42661
0.00038220746295945,0.00012754222059135,0.42681694444444446
0.0003637385170177,0.0001014742842701682,0.42702388888888887
0.00028789009959725,0.00015942459436815,0.4272308333333334
0.0003159167417148,0.00014953561090625,0.4274377777777778
