experimental outlet,experimental inlet,experimental time (h)
0.0017842412478030001,0.0002004384454261,0.2140316666666667
0.0018294666808472502,0.0002006054100155,0.21423861111111112
0.00185339558327535,0.00021160339679949998,0.2144452777777778
0.00161327185916025,0.0001944270071974,0.2146522222222223
0.00179827027008395,0.00014485452223755,0.21485944444444452
0.0016872171580507998,0.0001911375020617,0.2150663888888889
0.0017373939883884,0.00018617639355625,0.2152733333333334
0.0015657712451161,0.00021056810265744999,0.2154802777777778
0.0017342284124125498,0.00019617172993215002,0.2156872222222223
0.0015790272957561,0.00018242887847414997,0.2158947222222222
0.0016673415054088,0.0002075192644682,0.21610166666666672
0.00180188805148385,0.00015401763898885,0.2163086111111111
0.0016414610662307,0.00019844201725615,0.2165158333333334
0.00165686613562785,0.0002062756718343,0.21672277777777782
0.00170354989029245,0.0001727708682126,0.21693027777777782
0.0016294974750983501,0.00021719041152645,0.21713722222222231
0.0016783351761441,0.00018489810581305,0.2173441666666667
0.00164066816252755,0.000176689002182,0.2175511111111111
0.0016395999797447999,0.000183616707609,0.21775833333333341
0.00164296804412095,0.00014519013504541301,0.2179652777777778
0.0015113477780227,0.0002171934305798,0.21817222222222232
0.0015325363134521,0.00019084607986025,0.2183791666666667
0.0016265747323753002,0.00018674481977659998,0.2185861111111112
0.00160946341818545,0.00019234357181325,0.21879305555555562
0.0016384986106823501,0.0001826335605951,0.219
0.00156794371334835,0.0001864841822959,0.2192072222222223
0.0016640513635209,0.00020280307556365,0.21941416666666672
0.00177268468945785,0.00017514770557015,0.21962166666666671
0.0015927117489848998,0.00019352219044885,0.2198286111111111
0.0016592520206048,0.0001748609328363,0.2200355555555556
0.0016855505517862001,0.0001785234544232,0.2202425
0.00159567212026355,0.00019420783672265,0.2204494444444445
0.00172587661350145,0.00018038591355065,0.22065638888888892
0.0017649440732473499,0.000168658352396,0.2208633333333334
0.0016395902871595,0.0001501539457878,0.2210702777777778
0.0015907886242913,0.00017339955163999998,0.22127722222222232
0.00150512923674795,0.00019146895418009998,0.2214841666666667
0.00164198784632455,0.00016508521854164998,0.2216911111111112
0.0016304933773002,0.00015823135946395,0.22189833333333342
0.0015166498848358501,0.00016589298564364998,0.22210583333333342
0.0015506591242990002,0.00017222487606789998,0.2223127777777778
0.00164961984172385,0.00020225654994625,0.2225197222222223
0.00152313185668065,0.000195486702266,0.2227266666666667
0.0016312393016961,0.0001964453111801,0.2229336111111111
0.0014298975737065001,0.000149161136430574,0.2231408333333334
0.00145193261175615,0.00016520682496225,0.2233475
0.0015837167750271,0.000156470107682,0.2235547222222223
0.0015395213475704,0.0001780930933463,0.22376166666666672
0.00150005595113875,0.0001665615424841,0.2239686111111111
0.0013818173805658501,0.00018131712761185,0.22417527777777782
0.0014614073201697,0.00016537741621765,0.22438277777777782
0.00157375036072365,0.00018279380239685,0.2245897222222222
0.0015057428808837,0.00018453348380685001,0.2247966666666667
0.00164735799278125,0.00013524101694625,0.2250036111111112
0.0015968034428187,0.0001610058299826,0.2252105555555556
0.00145398190127155,0.0001730530534846,0.22541750000000002
0.0014608543727894,0.00017387959937045002,0.22562444444444452
0.0014952547873402,0.00016360998264665,0.2258313888888889
0.00141497749671165,0.00016856437904165002,0.2260383333333334
0.00155440565804055,0.00018072411788215,0.2262452777777778
0.0013686786534952,0.00017007529374875,0.2264522222222223
0.00141358185904535,0.00016157480873785,0.22665916666666672
0.0014409641011516499,0.0001512418405434,0.2268661111111112
0.0013820758914843,0.00019968246227525,0.2270730555555556
0.0015370868519953501,0.00014991927095840002,0.22728
0.0015032907322190502,0.00021375161055709998,0.2274869444444445
0.0014815010360656501,0.0001962105827886,0.22769388888888892
0.0016119261887857,0.0001769043551307,0.2279008333333333
0.00131687064339895,0.00018163404287865,0.2281077777777778
0.00133920050346645,0.00017339209816065,0.22831500000000002
0.001339171056549,0.000170079417713,0.2285219444444445
0.0013118569582172,0.0001837785891652,0.2287288888888889
0.0013805305785572499,0.00016092843246250002,0.2289363888888889
0.00141467784583235,0.00012723434347962289,0.22914333333333342
0.0013895405333906,0.0001650930523278,0.2293502777777778
0.00139655795199625,0.00013900002971870462,0.2295572222222223
0.00142387495974285,0.00017378395235605,0.2297641666666667
0.00139564804696705,0.00015343878817155,0.2299716666666667
0.00134689277827905,0.00015969234369905,0.2301786111111111
0.0014649144746172,0.00014884366284129998,0.23038555555555562
0.0013244944450716,0.00013901757498895,0.2305925
0.00144878584370325,0.00015448343659265,0.2307994444444445
0.0013156617860387,0.00018116474406365,0.2310063888888889
0.00134050204692405,0.00015455524967785,0.2312136111111111
0.0013514676969425,0.0001468167144869,0.2314205555555556
0.0012682503699475,0.0001502199846723,0.23162750000000001
0.0013147752487002499,0.00015408312435035,0.2318344444444445
0.00126716893239005,0.00018441583277035,0.23204138888888892
0.00136889901072485,0.000167687291786,0.23224833333333342
0.0014246576310895,0.00014961947635219665,0.23245500000000002
0.0013689932012833,0.0001650722130323,0.2326622222222223
0.00123804587506795,0.00017808261538505,0.2328691666666667
0.00137866489137705,0.0001393155440882,0.2330761111111112
0.0014026122832505,0.00014326117368547653,0.2332833333333334
0.00117838257550775,0.00017615029290764998,0.2334902777777778
0.0013649960761218,0.00014939366781345,0.2336972222222223
0.00129040053200385,0.00013605010966615,0.23390416666666672
0.00121885491854575,0.00014593743553725,0.2341111111111111
0.00127003061605755,0.00014701336494944998,0.2343180555555556
0.0012506361069364001,0.00017090474133295,0.234525
0.0013058875311684499,0.00012063333694112899,0.2347319444444445
0.00131647114905205,0.000138300274669771,0.23493888888888892
0.0013526512328670501,0.00013700248414345,0.23514638888888892
0.0012211565868741501,0.00014774120733159998,0.2353536111111111
0.0013156436417998,0.00013767037661445,0.2355605555555556
0.0012678705248918998,0.00019556751147275,0.23576750000000002
0.00123901594719875,0.00013457780593715,0.23597444444444451
0.00124365167520585,0.00015781768931425,0.2361813888888889
0.0012406012119798,0.00015190640160729998,0.23638833333333342
0.0013132603217175,0.00017983598551295,0.2365952777777778
0.00125427994498875,0.00013875401903060158,0.2368022222222223
0.00125164663043725,0.00011561241812362886,0.23700944444444452
0.001291541601767,0.00015394227336635,0.2372163888888889
0.0012954845187914,0.00010679877738785511,0.23742333333333343
0.00132016083380135,0.00016118450983204998,0.23763055555555562
0.00134266489962955,0.00017209731572409998,0.2378375000000001
0.0012619707695315499,0.00015507407973115,0.2380444444444445
0.00121148699867955,0.0001266775091533344,0.23825138888888892
0.00124902759877805,0.00018069492060335,0.23845833333333338
0.0012488242319111,0.000175425186591,0.2386652777777778
0.00123408770561255,0.00014460867958235,0.2388725000000001
0.0011260606741467,0.00016336660953981757,0.2390794444444445
0.00116506782404985,0.00017256230184035,0.23928638888888892
0.0011358112574729,0.00015371861016375,0.2394933333333334
0.0013048201194317001,0.0001727955191384,0.2397002777777778
0.0011706473722199,0.00013725589997010945,0.23990722222222233
0.00112534213124665,0.0001554683192917,0.24011416666666668
0.0012086278238929,0.000142690036821715,0.2403211111111112
0.0011475346119706,0.00013746910732635,0.24052805555555562
0.0012606931943246,0.00013072020197975,0.2407352777777778
0.00131847597121285,0.00016639654472935,0.24094222222222222
0.0011128452702298501,0.00011667128767795,0.2411491666666667
0.0011889489790549,0.00015453618033939997,0.24135611111111122
0.0011934146839437,0.00018337634554235,0.24156305555555563
0.0011356280867015,0.000172883878886,0.2417700000000001
0.0011336384792096999,0.0001139643849292,0.2419775
0.0011550187719136002,0.000142257194282,0.24218444444444454
0.0012564643661452,0.00013018974065275,0.2423913888888889
0.00109421540045015,0.00010642725667525,0.24259833333333342
0.0011185295946866,0.0001330273756707113,0.2428055555555556
0.0010775119197718999,0.00014378682086991384,0.2430122222222223
0.0011395054296552,9.950139885416029e-05,0.2432191666666667
0.0011552258082238001,0.00013312507618616724,0.24342666666666674
0.0010940740200073,0.00014387300322994998,0.2436336111111112
0.0010714479869337501,0.0001471613607395,0.24384055555555562
0.0012389579946839,0.00011190966361471774,0.24404750000000008
0.0010889300629538501,0.00013278649979525,0.2442544444444445
0.0011620358681805,0.000146280324073,0.2444613888888889
0.0011941927931244,0.00011839884256812416,0.2446686111111112
0.00105724354647725,0.0001407931197014,0.24487555555555562
0.00114201973818455,0.00013163391631384027,0.2450825000000001
0.0011106934517425,0.00012932631218258726,0.2452894444444445
0.0010636085544779,0.00014262964662305,0.24549638888888892
0.00110906761046775,0.0001125668908396702,0.24570333333333338
0.0011599110746321,0.00012716022736425497,0.2459102777777778
0.00118913788399985,0.0001230327862428419,0.24611722222222232
0.0010755156918017,0.00012124169752823058,0.24632416666666673
0.0011260731798813,0.0001327975385933,0.2465311111111112
0.0010567516175945002,0.00013540745037441808,0.2467383333333334
0.0011961512127098,0.00011745367038315001,0.2469452777777778
0.0010572291267347499,0.00010126548771619989,0.24715222222222233
0.0011168757682441998,0.0001275864390678,0.24735916666666669
0.0011264956063947,0.00012493130460288613,0.2475661111111112
0.0010046010532383,0.00010670213687868289,0.24777305555555562
0.0011333487834432501,0.00012556508851666216,0.2479800000000001
0.0010816334927869,0.00017034139606120002,0.2481869444444445
0.0010922117828678002,0.0001421505860433,0.24839388888888891
0.00098523023061,0.00011704902413943474,0.24860083333333338
0.0009594195012084499,0.00012569617947845002,0.2488077777777778
0.0011047412019904,0.00014028384645708923,0.24901444444444448
0.00105385248029935,0.00011059021185800873,0.2492213888888889
0.00098591428642955,0.00011291471216155524,0.24942833333333342
0.0009864570049052499,0.0001571938525701,0.2496355555555556
0.0010745618450192,0.00013651184947325,0.2498427777777778
0.00102194490075205,0.00010877399223093169,0.2500502777777779
0.0010609398688033,0.0001340751213335,0.2502572222222223
0.0010112259249527998,0.00013797562510645673,0.2504641666666667
0.00108143954413145,0.00015047678357815,0.2506711111111111
0.0010990808965258,0.00011151790697993053,0.2508780555555556
0.0010090496243896,0.00016028175878244998,0.2510855555555556
0.0010226696025719502,0.0001047216788088,0.2512925000000001
0.0010522921235222998,0.00011200126392530751,0.2514994444444445
0.00107871971440625,0.00012992499159275,0.2517063888888889
0.00113290863352805,0.00013026819506924999,0.25191333333333343
0.0009030194665123001,0.00013403332975095311,0.2521202777777778
0.0010399739418676499,0.00012460373911155,0.2523272222222223
0.00101468909677285,0.0001268703595632,0.2525341666666667
0.00106490151913215,0.0001070983699964,0.2527411111111112
0.001048690795988,0.00012901851849975,0.2529480555555556
0.0009253161307675999,0.00014907004791995,0.253155
0.00103377783540995,0.00013000248400348195,0.2533619444444445
0.0009742061616793999,0.00014339173399405,0.2535688888888889
0.000973921872376,0.0001297299514136,0.2537758333333334
0.0009502313756691999,0.0001287036647588393,0.2539827777777779
0.00100662684164595,0.00013789985997415,0.2541897222222223
0.00099411758295405,0.0001332141704943,0.2543966666666667
0.0010189097166431,8.363581975077305e-05,0.2546036111111112
0.00099491057915555,0.00014064141520525,0.2548105555555556
0.0010031355351795002,0.00013501038759405,0.2550175
0.00097605496852975,0.0001184921562850446,0.25522444444444453
0.0009600706640069999,0.0001421611680886,0.2554313888888889
0.00103500627924865,0.00014167152251761902,0.2556383333333334
0.0009101423648181001,0.00011872233433725,0.2558452777777778
0.0009422858778546,8.797663606068023e-05,0.2560519444444445
0.0008979311250515,0.0001298821729732555,0.2562588888888889
0.0010688508862806,0.0001239474338256134,0.2564661111111111
0.0009875163122913,0.0001146112600880579,0.2566730555555556
0.0009814720785236999,0.0001079630286073063,0.25688
0.0009643384244195,0.0001413952221556,0.2570869444444445
0.00102478485234625,0.00011386978854895953,0.2572936111111112
0.0009791790298427,0.00012248174767025,0.2575008333333334
0.00090854673462695,0.0001269877041867,0.2577077777777778
0.00094110637436445,0.0001076106746896034,0.2579147222222223
0.0009667592523611,0.00012268958637506246,0.2581216666666667
0.0009483657305753,0.00011814962085215,0.2583283333333334
0.0009621152695808,0.00012558426260545757,0.2585352777777778
0.00086612338531835,0.00014162537912604999,0.2587425000000001
0.0009101902367322501,0.00010556027338050222,0.2589494444444445
0.00100515105524085,0.00012254332742565,0.2591563888888889
0.00088875002391995,0.00012327894452975006,0.2593633333333334
0.00091422072001125,0.0001244099961284,0.2595702777777778
0.0009233312249889,0.00014246029437555,0.2597772222222222
0.0009646312185305,0.00012278894032105,0.2599838888888889
0.0009573737672904999,0.00010392102604171803,0.2601911111111111
0.0010294360692113,0.0001478828822064,0.2603983333333334
0.00103437916337995,0.00012267707860138125,0.2606052777777778
0.0008862052926773501,0.00010984596283254158,0.2608122222222222
0.00083667215089505,0.00010526102710815,0.2610194444444445
0.0009092102315540499,0.00011473848717166374,0.261226388888889
0.0009120918106578,0.00011933983426365001,0.2614333333333334
0.00096148833276245,0.00012037511983650466,0.2616402777777778
0.0009012178754847001,0.00010945609366689609,0.2618472222222223
0.00089360315939655,0.0001289210939152,0.2620541666666667
0.0008315088931653,8.668324914950724e-05,0.2622611111111111
0.0008392015317752999,0.00011107849235966036,0.2624683333333334
0.0009291728652546501,0.00011749646871115,0.2626752777777778
0.0008567855542572,0.00013033197364085,0.2628822222222223
0.0010084457282908,0.00010188463373594553,0.2630891666666667
0.0008497426241867001,9.947642174722339e-05,0.2632961111111111
0.000827569442295,0.0001247037650126,0.2635030555555556
0.00080922099261775,0.00012507724127195881,0.26371027777777784
0.0008407337691728,0.0001030218024331,0.2639172222222223
0.00089610311155495,9.2854494930821e-05,0.2641241666666667
0.0008965632734223,0.00011951916980583756,0.2643311111111112
0.0008283296465637501,0.00010419039216429999,0.2645380555555556
0.0008831984375800999,0.00011069388176443257,0.264745
0.0008832182258278,0.00012770890285716254,0.26495194444444453
0.00088583126903775,0.00012113965276665108,0.2651591666666667
0.0008925747317053,0.00012254499738995,0.2653658333333334
0.00081172023765045,0.00010909327270676394,0.2655727777777778
0.0008588073774119999,0.00012305603108378726,0.26578
0.00085168371083495,0.00011013087613108557,0.2659866666666667
0.00080948469342985,9.609100362156304e-05,0.2661936111111111
0.0008184966210965,0.0001080067639744,0.2664005555555556
0.00078533943206725,0.00010825112527285,0.2666075
0.0008266794635786499,0.00011376577173440001,0.2668144444444445
0.0008299142695029501,0.00011460447516501918,0.267021388888889
0.00082240306206505,8.692665884620462e-05,0.2672283333333334
0.0007473640516565999,0.00010335568245106944,0.26743583333333343
0.0008200690661169,8.28058609204854e-05,0.2676427777777778
0.0008863954821063999,9.657518922152083e-05,0.2678497222222223
0.00084853370254795,9.840966870793352e-05,0.2680566666666667
0.00083543014071885,0.0001088504691129,0.2682638888888889
0.00085466254348925,0.00012751391200859998,0.2684708333333333
0.0008009779247147,9.650221322181891e-05,0.2686775
0.0007714546548242,9.19927214177313e-05,0.2688844444444445
0.0008117834717755,0.00010957835590345001,0.2690913888888889
0.0008103503410717501,0.00011403968018757044,0.2692983333333334
0.00082415773362165,0.00011329252180495,0.2695055555555556
0.0007647112973535001,8.745787010612822e-05,0.2697125
0.00087999570749385,9.607666739875869e-05,0.2699194444444445
0.0008467082925014,0.00011509757954547041,0.2701263888888889
0.0008618596981762,0.00011625462888226713,0.2703333333333334
0.0008007127203380499,0.00010194876367721785,0.2705402777777778
0.0007561153233699,9.200323650807036e-05,0.2707475000000001
0.00075878369647575,9.336947659983641e-05,0.2709544444444445
0.00081505853490045,0.00010557483656449147,0.2711613888888889
0.000699322354732,9.58167902947508e-05,0.27136833333333343
0.0008334039618225499,0.00012202202772090313,0.2715752777777778
0.0008227871214512999,0.00010851273497165001,0.2717822222222222
0.00078455275739095,0.00011141831574525706,0.2719891666666667
0.0007765297702075501,9.959162212727988e-05,0.2721961111111111
0.00078607487732785,8.84082007482592e-05,0.2724030555555556
0.0007939572429637499,9.76851068523987e-05,0.2726105555555557
0.0007864821183117,0.0001132022918511,0.2728175000000001
0.0007796879032240999,8.781637548409431e-05,0.2730244444444445
0.00074758379967555,8.40780224030549e-05,0.273231388888889
0.00072348545435625,8.554543926684064e-05,0.2734383333333334
0.0007423697401601,8.031076921874179e-05,0.2736452777777778
0.000802084252855,9.369846492752155e-05,0.2738522222222222
0.0007424101001351001,0.0001343104772726623,0.2740591666666667
0.00072641462350905,0.00011457993459745001,0.2742661111111111
0.00070241887238605,0.00011441595995144999,0.2744730555555556
0.0006864767241336501,0.00011216285648727952,0.27468000000000004
0.0007202061367089,7.829291258156457e-05,0.2748869444444445
0.00067287430799015,0.00011193244886334111,0.2750938888888889
0.00075098578819235,0.00012553627484305,0.2753008333333334
0.00077636824483235,0.00010812902173718458,0.27550805555555563
0.00076311689364445,8.761237145432066e-05,0.2757150000000001
0.0006730072548034999,0.00012454662105857854,0.27592166666666673
0.00073510833306705,8.495589426994223e-05,0.2761286111111112
0.00065519533092625,8.6944459094361e-05,0.2763355555555556
0.0007078869971482,0.00011412418388501806,0.2765425
0.0007890094470004,0.00010068274028333239,0.2767497222222222
0.0007692568444190001,0.00010557535600322674,0.2769566666666667
0.0006470552639548999,0.00011590109411713282,0.2771636111111111
0.0007810795943306501,0.00010677274554725001,0.2773708333333334
0.00071348462391555,0.00010577783773334614,0.2775777777777778
0.00078369644393005,0.00011850662013758802,0.27778472222222234
0.0007181058584613,0.00010306569457277723,0.2779916666666667
0.0007060685161954,0.00011030787308114999,0.2781986111111112
0.00085110739051155,9.565068147746325e-05,0.27840555555555563
0.0007380739259245,0.00011152877464682635,0.2786125000000001
0.00066747246075905,0.00010682558821746352,0.2788197222222223
0.00067510540045095,9.395922539641295e-05,0.2790266666666667
0.00077349467240965,8.831815573056415e-05,0.2792336111111111
0.000626110768183,9.944225997276215e-05,0.2794411111111112
0.0006555055482196,0.00011489871450019078,0.2796480555555556
0.0007243688780389,9.446279119395149e-05,0.279855
0.00078292049687975,0.00012691857121230001,0.2800619444444445
0.0006878083411339499,9.17223877890564e-05,0.2802688888888889
0.0007234928182789,0.00010534968127505,0.2804758333333333
0.00069418985190435,9.889969607705199e-05,0.2806827777777779
0.00071198739149755,9.942004818094667e-05,0.2808897222222223
0.0006536417370167,7.47329913327567e-05,0.2810966666666667
0.0006774737375121499,0.00011135274725949999,0.2813036111111112
0.0006724359866548,0.00010001532644942969,0.2815105555555556
0.0007269786303496,0.00010187592125526108,0.2817175
0.00067684498886755,8.790990377538946e-05,0.28192444444444453
0.00060440303891085,9.008281325630702e-05,0.2821313888888889
0.00068868097888025,0.00010877839606270898,0.2823383333333334
0.0005742523264428,8.748297500976856e-05,0.2825452777777778
0.00063933934076105,8.640615988944123e-05,0.2827522222222223
0.0007062626216844,0.00011437473785497418,0.282958888888889
0.00077525831341975,0.00012586157358904053,0.2831658333333334
0.00078054111445555,0.0001116215686794769,0.2833727777777778
0.0006427932789502,9.84416486647302e-05,0.2835797222222222
0.00070439676548625,9.796359930516854e-05,0.2837866666666667
0.0006762768488353999,8.865307652942079e-05,0.28399388888888893
0.0006753896107036,0.00011551961166971105,0.2842008333333334
0.0006999322932925501,0.00010439000566473146,0.2844077777777778
0.0007491036278124,0.00012520535337415001,0.2846147222222223
0.00064246874458025,9.012961896822622e-05,0.2848216666666667
0.00070224926947925,9.437049727516566e-05,0.2850286111111112
0.0006444455373386,9.485952617862542e-05,0.28523555555555563
0.00065457003334955,0.00010175071171162036,0.2854425000000001
0.00061989466192345,8.751420237378367e-05,0.2856494444444445
0.00067448227088325,9.956200229345814e-05,0.2858563888888889
0.0006030449427684,0.00011133287534029279,0.2860633333333334
0.00060982774154315,9.494970885961459e-05,0.2862702777777778
0.0007130481908935,9.181240519874978e-05,0.2864772222222222
0.00057982709753845,8.875918396956846e-05,0.2866841666666667
0.0006164359570886499,9.160893216270295e-05,0.2868911111111111
0.0006374639671013001,9.355244275999566e-05,0.2870980555555556
0.0006676629380541501,9.563281446178879e-05,0.2873052777777778
0.0006929142620546,9.182264924155546e-05,0.2875125000000001
0.0007126086262026,9.698240941419016e-05,0.2877194444444445
0.000675771219721,0.0001175907951302,0.2879266666666667
0.0006712128802213999,8.846343944966478e-05,0.2881333333333334
0.0005781354332515,9.150223153306004e-05,0.2883405555555556
0.0006434449525299501,7.114416698012274e-05,0.2885477777777778
0.0006369631308954,6.62503211082876e-05,0.2887552777777778
0.0005804314804452,8.917787551653537e-05,0.2889622222222223
0.00068323188306285,8.94481743677428e-05,0.2891691666666667
0.0006945602676528,7.465431349668527e-05,0.289376388888889
0.0006653211876475,0.000110669557282,0.2895836111111112
0.0006046343331084501,7.936864131309034e-05,0.2897905555555556
0.000583841306146,0.00010806151043316365,0.2899975
0.00065069888567955,9.145124776688245e-05,0.2902047222222223
0.0006531727355467999,0.00010345987373251874,0.29041166666666673
0.00066604498393605,8.721428029095224e-05,0.2906183333333334
0.0005861442323654999,6.673874671213906e-05,0.2908255555555556
0.0005603614883852,9.387660245389723e-05,0.2910325000000001
0.00057359042213235,7.351995118933658e-05,0.2912394444444445
0.00063311677160205,0.00010444684420735,0.2914463888888889
0.0005892849834647,7.957723122883496e-05,0.2916533333333333
0.0006248870915031,8.886851224386708e-05,0.2918605555555556
0.0005863437762956,5.067422080531364e-05,0.2920675000000001
0.00056213249452775,4.3056864925175585e-05,0.2922744444444445
0.0005470412459567,3.182849104668425e-05,0.2924816666666667
0.0005882125719694001,2.4420304281260216e-05,0.2926886111111112
0.0006097854139613,3.2532653627450605e-05,0.29289555555555563
0.0006071924557676,5.355042531170782e-05,0.2931033333333334
0.00059302359622355,4.235139365582903e-05,0.2933102777777778
0.00054224248171395,5.777802464884335e-05,0.2935172222222223
0.0006299737564904,3.761901564314224e-05,0.2937244444444445
0.0005965320973764,3.730757608822159e-05,0.2939313888888889
0.00051765208223045,2.8829833938228794e-05,0.2941380555555556
0.0005625602180374,5.2559101946545264e-05,0.294345
0.0006147150952998,4.5755397578098276e-05,0.2945519444444445
0.0006197109209098,4.818116495034775e-05,0.2947591666666667
0.00051787428839215,2.8658223428000604e-05,0.2949661111111111
0.0005826743858553,3.836561494581429e-05,0.2951730555555556
0.0005307837623051001,2.830926656224655e-05,0.29538000000000003
0.0005843344781071501,4.675378974756829e-05,0.2955869444444445
0.0005355742734586,4.2618880597385014e-05,0.2957938888888889
0.00053580982963575,5.780608449430071e-05,0.29600083333333344
0.0005069228591804,4.6825173543881597e-05,0.2962077777777778
0.0005538926618127,5.653549222380315e-05,0.2964147222222223
0.00055355094606145,3.7098366557968904e-05,0.29662166666666673
0.0005786022526569001,4.1990440742530386e-05,0.2968286111111112
0.00059864142527095,3.374532352327095e-05,0.2970355555555556
0.0005618710503828999,3.912765462584043e-05,0.2972425
0.0005099830108471,3.1194344614390436e-05,0.2974494444444445
0.00061023660573705,3.942918858330428e-05,0.297656388888889
0.0005757784589626,6.930358145194751e-05,0.2978636111111111
0.0006045265902082,3.848836685806588e-05,0.2980702777777779
0.00055648462485485,3.868174074230441e-05,0.2982772222222223
